gen = 0009,avg = 0,753,best = 0,774,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0010,avg = 0,757,best = 0,774,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0011,avg = 0,762,best = 0,774,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0012,avg = 0,766,best = 0,774,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0013,avg = 0,767,best = 0,774,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0014,avg = 0,768,best = 0,774,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0015,avg = 0,769,best = 0,774,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0016,avg = 0,770,best = 0,774,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0017,avg = 0,771,best = 0,774,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0018,avg = 0,772,best = 0,774,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0019,avg = 0,773,best = 0,774,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0020,avg = 0,773,best = 0,774,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0021,avg = 0,774,best = 0,774,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0022,avg = 0,774,best = 0,774,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0023,avg = 0,774,best = 0,775,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0024,avg = 0,774,best = 0,775,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0025,avg = 0,774,best = 0,775,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0026,avg = 0,775,best = 0,777,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0027,avg = 0,775,best = 0,777,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0028,avg = 0,775,best = 0,777,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0029,avg = 0,775,best = 0,777,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0030,avg = 0,776,best = 0,777,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0031,avg = 0,776,best = 0,777,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0032,avg = 0,776,best = 0,777,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0033,avg = 0,776,best = 0,777,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0034,avg = 0,776,best = 0,777,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0035,avg = 0,777,best = 0,777,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0036,avg = 0,777,best = 0,777,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0037,avg = 0,778,best = 0,783,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0038,avg = 0,778,best = 0,783,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0039,avg = 0,779,best = 0,783,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0040,avg = 0,779,best = 0,783,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0041,avg = 0,780,best = 0,783,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0042,avg = 0,780,best = 0,783,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0043,avg = 0,780,best = 0,783,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0044,avg = 0,781,best = 0,783,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0045,avg = 0,781,best = 0,783,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0046,avg = 0,782,best = 0,783,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0047,avg = 0,782,best = 0,783,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0048,avg = 0,782,best = 0,783,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0049,avg = 0,783,best = 0,783,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
gen = 0050,avg = 0,783,best = 0,783,chrom = {0,935;0,572;0,903;0,209;0,161;0,235;0,303;0,934;0,625;0,152;0,342;0,843;0,965;0,163;0,153;0,604;0,504;0,339;0,191;0,415;0,567;0,576;0,419;0,385;0,584;0,866;0,660;0,688;0,915;0,191;0,036;0,863;0,556;0,897;0,524;0,120;0,523;0,185;0,901;0,392;0,765;0,347;0,277;0,661;0,884;0,068;0,956;0,214;0,750;0,443;0,666;0,070;0,512;0,798;0,487;0,717;0,122;0,291;0,312;0,344}
Execution Time = 1883,781ms;
