gen = -001,avg = 0,528,best = 0,528,chrom = {0,259;0,513;0,708;0,790;0,963;0,629;0,460;0,482;0,055;0,528;0,614;0,352;0,261;0,045;0,269;0,574;0,309;0,386;0,341;0,648;0,005;0,868;0,999;0,021;0,887;0,845;0,978;0,774;0,940;0,714;0,230;0,697;0,268;0,564;0,788;0,387;0,267;0,140;0,915;0,240;0,829;0,487;0,559;0,572;0,315;0,859;0,905;0,434;0,571;0,210;0,346;0,074;0,039;0,863;0,490;0,424;0,117;0,758;0,945;0,411}
gen = 0000,avg = 0,403,best = 0,620,chrom = {0,341;0,202;0,503;0,852;0,701;0,268;0,692;0,200;0,511;0,503;0,639;0,292;0,741;0,497;0,454;0,623;0,371;0,830;0,716;0,154;0,390;0,081;0,277;0,911;0,301;0,128;0,672;0,570;0,832;0,797;0,368;0,915;0,779;0,119;0,812;0,436;0,440;0,209;0,797;0,704;0,894;0,047;0,952;0,589;0,449;0,251;0,267;0,813;0,954;0,268;0,453;0,830;0,303;0,279;0,577;0,511;0,384;0,505;0,843;0,676}
gen = 0001,avg = 0,515,best = 0,620,chrom = {0,341;0,202;0,503;0,852;0,701;0,268;0,692;0,200;0,511;0,503;0,639;0,292;0,741;0,497;0,454;0,623;0,371;0,830;0,716;0,154;0,390;0,081;0,277;0,911;0,301;0,128;0,672;0,570;0,832;0,797;0,368;0,915;0,779;0,119;0,812;0,436;0,440;0,209;0,797;0,704;0,894;0,047;0,952;0,589;0,449;0,251;0,267;0,813;0,954;0,268;0,453;0,830;0,303;0,279;0,577;0,511;0,384;0,505;0,843;0,676}
gen = 0002,avg = 0,566,best = 0,620,chrom = {0,341;0,202;0,503;0,852;0,701;0,268;0,692;0,200;0,511;0,503;0,639;0,292;0,741;0,497;0,454;0,623;0,371;0,830;0,716;0,154;0,390;0,081;0,277;0,911;0,301;0,128;0,672;0,570;0,832;0,797;0,368;0,915;0,779;0,119;0,812;0,436;0,440;0,209;0,797;0,704;0,894;0,047;0,952;0,589;0,449;0,251;0,267;0,813;0,954;0,268;0,453;0,830;0,303;0,279;0,577;0,511;0,384;0,505;0,843;0,676}
gen = 0003,avg = 0,594,best = 0,637,chrom = {0,341;0,202;0,503;0,852;0,701;0,268;0,692;0,200;0,511;0,503;0,639;0,292;0,741;0,497;0,454;0,748;0,979;0,830;0,716;0,154;0,390;0,081;0,277;0,911;0,954;0,477;0,672;0,570;0,285;0,797;0,368;0,915;0,804;0,119;0,812;0,436;0,440;0,209;0,797;0,704;0,894;0,047;0,952;0,589;0,449;0,251;0,267;0,813;0,954;0,268;0,453;0,393;0,303;0,279;0,577;0,511;0,384;0,505;0,843;0,676}
gen = 0004,avg = 0,650,best = 0,733,chrom = {0,341;0,202;0,503;0,852;0,701;0,268;0,692;0,200;0,511;0,075;0,866;0,662;0,389;0,446;0,918;0,509;0,531;0,929;0,656;0,495;0,015;0,439;0,709;0,825;0,400;0,009;0,085;0,735;0,734;0,577;0,791;0,556;0,406;0,893;0,148;0,532;0,223;0,965;0,762;0,362;0,464;0,125;0,235;0,561;0,142;0,838;0,373;0,914;0,578;0,137;0,144;0,628;0,821;0,035;0,457;0,888;0,943;0,207;0,229;0,363}
gen = 0005,avg = 0,705,best = 0,806,chrom = {0,341;0,202;0,503;0,852;0,701;0,268;0,692;0,200;0,511;0,075;0,866;0,662;0,389;0,615;0,904;0,509;0,531;0,929;0,656;0,154;0,390;0,081;0,277;0,911;0,954;0,477;0,672;0,570;0,285;0,797;0,368;0,915;0,804;0,119;0,812;0,436;0,440;0,209;0,797;0,704;0,464;0,125;0,235;0,561;0,142;0,838;0,373;0,914;0,381;0,137;0,144;0,487;0,821;0,035;0,457;0,888;0,943;0,207;0,229;0,720}
gen = 0006,avg = 0,726,best = 0,806,chrom = {0,341;0,202;0,503;0,852;0,701;0,268;0,692;0,200;0,511;0,075;0,866;0,662;0,389;0,615;0,904;0,509;0,531;0,929;0,656;0,154;0,390;0,081;0,277;0,911;0,954;0,477;0,672;0,570;0,285;0,797;0,368;0,915;0,804;0,119;0,812;0,436;0,440;0,209;0,797;0,704;0,464;0,125;0,235;0,561;0,142;0,838;0,373;0,914;0,381;0,137;0,144;0,487;0,821;0,035;0,457;0,888;0,943;0,207;0,229;0,720}
gen = 0007,avg = 0,817,best = 0,939,chrom = {0,341;0,202;0,503;0,852;0,701;0,268;0,692;0,200;0,511;0,075;0,866;0,662;0,389;0,615;0,904;0,509;0,531;0,929;0,786;0,514;0,015;0,439;0,546;0,825;0,400;0,009;0,085;0,735;0,734;0,491;0,791;0,556;0,649;0,893;0,148;0,532;0,223;0,965;0,762;0,362;0,464;0,125;0,580;0,561;0,142;0,775;0,373;0,914;0,381;0,137;0,749;0,487;0,821;0,564;0,457;0,170;0,994;0,207;0,252;0,761}
gen = 0008,avg = 0,876,best = 0,986,chrom = {0,341;0,755;0,328;0,852;0,701;0,268;0,692;0,200;0,708;0,075;0,076;0,662;0,389;0,615;0,904;0,509;0,531;0,929;0,656;0,154;0,024;0,081;0,277;0,911;0,954;0,477;0,672;0,570;0,285;0,797;0,368;0,915;0,804;0,119;0,812;0,002;0,440;0,209;0,797;0,704;0,464;0,125;0,235;0,561;0,142;0,838;0,373;0,914;0,381;0,941;0,144;0,487;0,821;0,035;0,457;0,888;0,943;0,207;0,229;0,720}
