gen = -001,avg = 0,284,best = 0,284,chrom = {0,379;0,293;0,822;0,473;0,262;0,460;0,080;0,122;0,105;0,254;0,934;0,562;0,353;0,738;0,618;0,724;0,742;0,329;0,745;0,263;0,643;0,574;0,592;0,631;0,976;0,124;0,895;0,104;0,689;0,393;0,163;0,930;0,517;0,706;0,815;0,131;0,870;0,520;0,566;0,984;0,042;0,635;0,338;0,641;0,556;0,197;0,657;0,898;0,416;0,686;0,902;0,627;0,223;0,010;0,022;0,983;0,586;0,292;0,326;0,084}
gen = 0000,avg = 0,361,best = 0,662,chrom = {0,183;0,251;0,408;0,212;0,219;0,261;0,614;0,741;0,028;0,293;0,731;0,609;0,965;0,431;0,457;0,761;0,203;0,423;0,621;0,524;0,068;0,871;0,060;0,732;0,431;0,973;0,621;0,203;0,676;0,248;0,653;0,635;0,662;0,486;0,745;0,993;0,196;0,546;0,596;0,442;0,979;0,535;0,853;0,944;0,688;0,302;0,487;0,689;0,845;0,180;0,753;0,656;0,379;0,366;0,074;0,702;0,350;0,384;0,264;0,774}
gen = 0001,avg = 0,554,best = 0,816,chrom = {0,490;0,408;0,361;0,368;0,069;0,818;0,176;0,548;0,494;0,924;0,831;0,718;0,438;0,276;0,520;0,584;0,339;0,513;0,137;0,730;0,680;0,648;0,510;0,431;0,597;0,165;0,612;0,957;0,473;0,212;0,395;0,717;0,804;0,313;0,044;0,898;0,626;0,735;0,446;0,561;0,972;0,818;0,403;0,521;0,407;0,359;0,657;0,709;0,422;0,371;0,105;0,136;0,612;0,877;0,066;0,742;0,003;0,147;0,573;0,918}
gen = 0002,avg = 0,666,best = 0,816,chrom = {0,490;0,408;0,361;0,368;0,069;0,818;0,176;0,548;0,494;0,924;0,831;0,718;0,438;0,276;0,520;0,584;0,339;0,513;0,137;0,730;0,680;0,648;0,510;0,431;0,597;0,165;0,612;0,957;0,473;0,212;0,395;0,717;0,804;0,313;0,044;0,898;0,626;0,735;0,446;0,561;0,972;0,818;0,403;0,521;0,407;0,359;0,657;0,709;0,422;0,371;0,105;0,136;0,612;0,877;0,066;0,742;0,003;0,147;0,573;0,918}
gen = 0003,avg = 0,720,best = 0,816,chrom = {0,490;0,408;0,361;0,368;0,069;0,818;0,176;0,548;0,494;0,924;0,831;0,718;0,438;0,276;0,520;0,584;0,339;0,513;0,137;0,730;0,680;0,648;0,510;0,431;0,597;0,165;0,612;0,957;0,473;0,212;0,395;0,717;0,804;0,313;0,044;0,898;0,626;0,735;0,446;0,561;0,972;0,818;0,403;0,521;0,407;0,359;0,657;0,709;0,422;0,371;0,105;0,136;0,612;0,877;0,066;0,742;0,003;0,147;0,573;0,918}
gen = 0004,avg = 0,768,best = 0,914,chrom = {0,490;0,408;0,361;0,368;0,069;0,775;0,176;0,548;0,494;0,924;0,831;0,718;0,438;0,276;0,520;0,584;0,339;0,513;0,137;0,730;0,680;0,648;0,510;0,431;0,597;0,165;0,612;0,957;0,473;0,212;0,395;0,717;0,804;0,313;0,044;0,898;0,626;0,735;0,322;0,561;0,972;0,818;0,403;0,521;0,407;0,359;0,657;0,709;0,422;0,371;0,105;0,136;0,612;0,496;0,066;0,038;0,003;0,147;0,573;0,918}
gen = 0005,avg = 0,794,best = 0,914,chrom = {0,490;0,408;0,361;0,368;0,069;0,775;0,176;0,548;0,494;0,924;0,831;0,718;0,438;0,276;0,520;0,584;0,339;0,513;0,137;0,730;0,680;0,648;0,510;0,431;0,597;0,165;0,612;0,957;0,473;0,212;0,395;0,717;0,804;0,313;0,044;0,898;0,626;0,735;0,322;0,561;0,972;0,818;0,403;0,521;0,407;0,359;0,657;0,709;0,422;0,371;0,105;0,136;0,612;0,496;0,066;0,038;0,003;0,147;0,573;0,918}
gen = 0006,avg = 0,886,best = 1,014,chrom = {0,490;0,408;0,361;0,368;0,069;0,775;0,176;0,548;0,494;0,924;0,831;0,718;0,438;0,276;0,520;0,584;0,339;0,513;0,137;0,730;0,680;0,648;0,510;0,431;0,597;0,165;0,612;0,957;0,473;0,212;0,395;0,717;0,804;0,313;0,044;0,898;0,626;0,735;0,322;0,561;0,972;0,818;0,403;0,521;0,407;0,359;0,657;0,709;0,422;0,371;0,105;0,136;0,612;0,496;0,066;0,038;0,003;0,384;0,264;0,774}
gen = 0007,avg = 0,957,best = 1,057,chrom = {0,490;0,408;0,361;0,368;0,069;0,775;0,176;0,548;0,494;0,924;0,511;0,718;0,438;0,276;0,520;0,584;0,339;0,513;0,137;0,730;0,680;0,648;0,510;0,431;0,140;0,165;0,612;0,573;0,473;0,212;0,395;0,717;0,804;0,313;0,044;0,898;0,904;0,735;0,322;0,561;0,972;0,818;0,403;0,521;0,407;0,359;0,657;0,967;0,422;0,268;0,254;0,136;0,612;0,496;0,066;0,038;0,003;0,147;0,573;0,918}
gen = 0008,avg = 0,981,best = 1,057,chrom = {0,490;0,408;0,361;0,368;0,069;0,775;0,176;0,548;0,494;0,924;0,511;0,718;0,438;0,276;0,520;0,584;0,339;0,513;0,137;0,730;0,680;0,648;0,510;0,431;0,140;0,165;0,612;0,573;0,473;0,212;0,395;0,717;0,804;0,313;0,044;0,898;0,904;0,735;0,322;0,561;0,972;0,818;0,403;0,521;0,407;0,359;0,657;0,967;0,422;0,268;0,254;0,136;0,612;0,496;0,066;0,038;0,003;0,147;0,573;0,918}
