gen = -001,avg = 0,313,best = 0,313,chrom = {0,820;0,718;0,888;0,151;0,922;0,253;0,915;0,371;0,744;0,915;0,042;0,821;0,474;0,901;0,361;0,091;0,966;0,915;0,301;0,210;0,134;0,782;0,526;0,606;0,922;0,493;0,900;0,876;0,404;0,189;0,643;0,109;0,387;0,769;0,580;0,709;0,859;0,352;0,840;0,815;0,788;0,755;0,414;0,455;0,040;0,559;0,759;0,477;0,673;0,058;0,042;0,198;0,422;0,603;0,638;0,438;0,003;0,403;0,263;0,263}
gen = 0000,avg = 0,381,best = 0,606,chrom = {0,743;0,864;0,458;0,344;0,142;0,912;0,183;0,313;0,199;0,576;0,968;0,858;0,706;0,300;0,392;0,602;0,290;0,067;0,682;0,011;0,651;0,437;0,859;0,635;0,319;0,046;0,171;0,048;0,259;0,919;0,522;0,716;0,828;0,210;0,239;0,866;0,900;0,610;0,759;0,135;0,481;0,747;0,815;0,434;0,733;0,304;0,216;0,962;0,175;0,520;0,638;0,784;0,722;0,940;0,684;0,706;0,380;0,990;0,069;0,454}
gen = 0001,avg = 0,567,best = 0,757,chrom = {0,058;0,994;0,200;0,084;0,923;0,943;0,131;0,250;0,583;0,396;0,788;0,966;0,300;0,303;0,088;0,419;0,528;0,558;0,829;0,173;0,609;0,696;0,606;0,717;0,455;0,179;0,533;0,298;0,467;0,669;0,188;0,690;0,929;0,966;0,092;0,944;0,197;0,966;0,609;0,394;0,265;0,077;0,342;0,359;0,728;0,012;0,003;0,060;0,712;0,786;0,232;0,221;0,606;0,439;0,614;0,410;0,057;0,125;0,155;0,435}
gen = 0002,avg = 0,618,best = 0,757,chrom = {0,058;0,994;0,200;0,084;0,923;0,943;0,131;0,250;0,583;0,396;0,788;0,966;0,300;0,303;0,088;0,419;0,528;0,558;0,829;0,173;0,609;0,696;0,606;0,717;0,455;0,179;0,533;0,298;0,467;0,669;0,188;0,690;0,929;0,966;0,092;0,944;0,197;0,966;0,609;0,394;0,265;0,077;0,342;0,359;0,728;0,012;0,003;0,060;0,712;0,786;0,232;0,221;0,606;0,439;0,614;0,410;0,057;0,125;0,155;0,435}
gen = 0003,avg = 0,692,best = 0,822,chrom = {0,220;0,763;0,141;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,658;0,095;0,842;0,729;0,439;0,939;0,975;0,537;0,555;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,894;0,959;0,027;0,105;0,762;0,835;0,985;0,560;0,944;0,353;0,600;0,297;0,271;0,586;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,149;0,597;0,291;0,600;0,171;0,279;0,043}
gen = 0004,avg = 0,731,best = 0,822,chrom = {0,220;0,763;0,141;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,658;0,095;0,842;0,729;0,439;0,939;0,975;0,537;0,555;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,894;0,959;0,027;0,105;0,762;0,835;0,985;0,560;0,944;0,353;0,600;0,297;0,271;0,586;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,149;0,597;0,291;0,600;0,171;0,279;0,043}
gen = 0005,avg = 0,760,best = 0,822,chrom = {0,220;0,763;0,141;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,658;0,095;0,842;0,729;0,439;0,939;0,975;0,537;0,555;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,894;0,959;0,027;0,105;0,762;0,835;0,985;0,560;0,944;0,353;0,600;0,297;0,271;0,586;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,149;0,597;0,291;0,600;0,171;0,279;0,043}
gen = 0006,avg = 0,778,best = 0,822,chrom = {0,220;0,763;0,141;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,658;0,095;0,842;0,729;0,439;0,939;0,975;0,537;0,555;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,894;0,959;0,027;0,105;0,762;0,835;0,985;0,560;0,944;0,353;0,600;0,297;0,271;0,586;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,149;0,597;0,291;0,600;0,171;0,279;0,043}
gen = 0007,avg = 0,793,best = 0,822,chrom = {0,220;0,763;0,141;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,658;0,095;0,842;0,729;0,439;0,939;0,975;0,537;0,555;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,894;0,959;0,027;0,105;0,762;0,835;0,985;0,560;0,944;0,353;0,600;0,297;0,271;0,586;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,149;0,597;0,291;0,600;0,171;0,279;0,043}
gen = 0008,avg = 0,815,best = 0,874,chrom = {0,220;0,763;0,141;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,949;0,618;0,658;0,095;0,842;0,729;0,073;0,939;0,975;0,537;0,555;0,459;0,524;0,402;0,156;0,838;0,512;0,735;0,894;0,959;0,027;0,105;0,762;0,835;0,985;0,340;0,944;0,353;0,600;0,297;0,271;0,586;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,149;0,597;0,291;0,600;0,171;0,279;0,043}
gen = 0009,avg = 0,837,best = 0,898,chrom = {0,220;0,763;0,141;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,949;0,618;0,658;0,095;0,842;0,729;0,073;0,939;0,975;0,537;0,555;0,459;0,524;0,402;0,156;0,838;0,512;0,735;0,894;0,959;0,027;0,105;0,762;0,835;0,985;0,340;0,944;0,353;0,600;0,297;0,271;0,586;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,149;0,597;0,291;0,600;0,171;0,279;0,043}
gen = 0010,avg = 0,849,best = 0,898,chrom = {0,220;0,763;0,141;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,949;0,618;0,658;0,095;0,842;0,729;0,073;0,939;0,975;0,537;0,555;0,459;0,524;0,402;0,156;0,838;0,512;0,735;0,894;0,959;0,027;0,105;0,762;0,835;0,985;0,340;0,944;0,353;0,600;0,297;0,271;0,586;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,149;0,597;0,291;0,600;0,171;0,279;0,043}
gen = 0011,avg = 0,855,best = 0,898,chrom = {0,220;0,763;0,141;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,949;0,618;0,658;0,095;0,842;0,729;0,073;0,939;0,975;0,537;0,555;0,459;0,524;0,402;0,156;0,838;0,512;0,735;0,894;0,959;0,027;0,105;0,762;0,835;0,985;0,340;0,944;0,353;0,600;0,297;0,271;0,586;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,149;0,597;0,291;0,600;0,171;0,279;0,043}
gen = 0012,avg = 0,888,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0013,avg = 0,906,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0014,avg = 0,925,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0015,avg = 0,939,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0016,avg = 0,953,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0017,avg = 0,974,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0018,avg = 0,985,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0019,avg = 1,000,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0020,avg = 1,010,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0021,avg = 1,020,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0022,avg = 1,039,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0023,avg = 1,043,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0024,avg = 1,046,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0025,avg = 1,048,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0026,avg = 1,048,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0027,avg = 1,048,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0028,avg = 1,048,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0029,avg = 1,048,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
gen = 0030,avg = 1,048,best = 1,048,chrom = {0,220;0,763;0,185;0,294;0,703;0,552;0,185;0,779;0,099;0,436;0,187;0,321;0,412;0,819;0,167;0,618;0,810;0,095;0,842;0,729;0,439;0,939;0,975;0,375;0,330;0,459;0,489;0,402;0,156;0,838;0,512;0,229;0,933;0,959;0,027;0,125;0,762;0,835;0,470;0,560;0,944;0,982;0,600;0,297;0,271;0,972;0,008;0,902;0,908;0,527;0,657;0,690;0,258;0,212;0,597;0,583;0,600;0,171;0,332;0,043}
