gen = 0009,avg = 0,963,best = 1,020,chrom = {0,732;0,065;0,437;0,421;0,083;0,078;0,311;0,092;0,896;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,392;0,679;0,941;0,789;0,928;0,921;0,200;0,936;0,872;0,390;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,426;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0010,avg = 0,980,best = 1,020,chrom = {0,732;0,065;0,437;0,421;0,083;0,078;0,311;0,092;0,896;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,392;0,679;0,941;0,789;0,928;0,921;0,200;0,936;0,872;0,390;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,426;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0011,avg = 0,990,best = 1,022,chrom = {0,732;0,065;0,437;0,421;0,417;0,441;0,311;0,092;0,149;0,290;0,737;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,392;0,679;0,151;0,425;0,795;0,921;0,200;0,409;0,872;0,390;0,744;0,037;0,738;0,194;0,992;0,596;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,426;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0012,avg = 1,008,best = 1,060,chrom = {0,732;0,065;0,437;0,421;0,825;0,078;0,311;0,092;0,149;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,846;0,128;0,392;0,107;0,669;0,425;0,795;0,921;0,200;0,936;0,872;0,390;0,744;0,037;0,330;0,194;0,992;0,596;0,372;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,426;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0013,avg = 1,015,best = 1,060,chrom = {0,732;0,065;0,437;0,421;0,825;0,078;0,311;0,092;0,149;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,846;0,128;0,392;0,107;0,669;0,425;0,795;0,921;0,200;0,936;0,872;0,390;0,744;0,037;0,330;0,194;0,992;0,596;0,372;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,426;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0014,avg = 1,036,best = 1,105,chrom = {0,732;0,065;0,437;0,421;0,083;0,078;0,311;0,092;0,896;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,921;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0015,avg = 1,048,best = 1,105,chrom = {0,732;0,065;0,437;0,421;0,083;0,078;0,311;0,092;0,896;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,921;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0016,avg = 1,055,best = 1,105,chrom = {0,732;0,065;0,437;0,421;0,083;0,078;0,311;0,092;0,896;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,921;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0017,avg = 1,062,best = 1,105,chrom = {0,732;0,065;0,437;0,421;0,083;0,078;0,311;0,092;0,896;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,921;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0018,avg = 1,071,best = 1,105,chrom = {0,732;0,065;0,437;0,421;0,083;0,078;0,311;0,092;0,896;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,921;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0019,avg = 1,077,best = 1,105,chrom = {0,732;0,065;0,437;0,421;0,083;0,078;0,311;0,092;0,896;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,921;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0020,avg = 1,082,best = 1,105,chrom = {0,732;0,065;0,437;0,421;0,083;0,078;0,311;0,092;0,896;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,921;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0021,avg = 1,087,best = 1,105,chrom = {0,732;0,065;0,437;0,421;0,083;0,078;0,311;0,092;0,896;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,921;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0022,avg = 1,092,best = 1,105,chrom = {0,732;0,065;0,437;0,421;0,083;0,078;0,311;0,092;0,896;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,921;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0023,avg = 1,096,best = 1,105,chrom = {0,732;0,065;0,437;0,421;0,083;0,078;0,311;0,092;0,896;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,921;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0024,avg = 1,105,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0025,avg = 1,109,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0026,avg = 1,112,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0027,avg = 1,113,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0028,avg = 1,115,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0029,avg = 1,116,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0030,avg = 1,118,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0031,avg = 1,119,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0032,avg = 1,121,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0033,avg = 1,122,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0034,avg = 1,124,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0035,avg = 1,125,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0036,avg = 1,127,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0037,avg = 1,128,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0038,avg = 1,128,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0039,avg = 1,128,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0040,avg = 1,128,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0041,avg = 1,128,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0042,avg = 1,128,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0043,avg = 1,128,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0044,avg = 1,128,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0045,avg = 1,128,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0046,avg = 1,128,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0047,avg = 1,128,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0048,avg = 1,128,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0049,avg = 1,128,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
gen = 0050,avg = 1,128,best = 1,128,chrom = {0,732;0,164;0,437;0,421;0,083;0,078;0,501;0,092;0,308;0,290;0,646;0,906;0,548;0,850;0,705;0,972;0,628;0,629;0,169;0,967;0,679;0,941;0,789;0,928;0,652;0,200;0,936;0,872;0,358;0,744;0,037;0,738;0,147;0,992;0,089;0,196;0,823;0,906;0,118;0,029;0,369;0,630;0,668;0,363;0,288;0,185;0,245;0,773;0,455;0,551;0,715;0,855;0,277;0,101;0,560;0,765;0,899;0,673;0,456;0,307}
Execution Time = 1644,133ms;
