gen = -001,avg = 0,947,best = 0,947,chrom = {0,486;0,173;0,287;0,202;0,104;0,208;0,335;0,826;0,244;0,749;0,661;0,092;0,291;0,144;0,551;0,526;0,059;0,586;0,506;0,225;0,932;0,790;0,208;0,645;0,394;0,734;0,427;0,324;0,205;0,258;0,363;0,887;0,169;0,149;0,704;0,696;0,580;0,884;0,359;0,706;0,917;0,278;0,430;0,477;0,323;0,187;0,507;0,758;0,703;0,792;0,752;0,772;0,045;0,181;0,582;0,116;0,694;0,685;0,970;0,216}
gen = 0000,avg = 0,398,best = 0,947,chrom = {0,486;0,173;0,287;0,202;0,104;0,208;0,335;0,826;0,244;0,749;0,661;0,092;0,291;0,144;0,551;0,526;0,059;0,586;0,506;0,225;0,932;0,790;0,208;0,645;0,394;0,734;0,427;0,324;0,205;0,258;0,363;0,887;0,169;0,149;0,704;0,696;0,580;0,884;0,359;0,706;0,917;0,278;0,430;0,477;0,323;0,187;0,507;0,758;0,703;0,792;0,752;0,772;0,045;0,181;0,582;0,116;0,694;0,685;0,970;0,216}
gen = 0001,avg = 0,592,best = 0,947,chrom = {0,486;0,173;0,287;0,202;0,104;0,208;0,335;0,826;0,244;0,749;0,661;0,092;0,291;0,144;0,551;0,526;0,059;0,586;0,506;0,225;0,932;0,790;0,208;0,645;0,394;0,734;0,427;0,324;0,205;0,258;0,363;0,887;0,169;0,149;0,704;0,696;0,580;0,884;0,359;0,706;0,917;0,278;0,430;0,477;0,323;0,187;0,507;0,758;0,703;0,792;0,752;0,772;0,045;0,181;0,582;0,116;0,694;0,685;0,970;0,216}
gen = 0002,avg = 0,754,best = 0,947,chrom = {0,486;0,173;0,287;0,202;0,104;0,208;0,335;0,826;0,244;0,749;0,661;0,092;0,291;0,144;0,551;0,526;0,059;0,586;0,506;0,225;0,932;0,790;0,208;0,645;0,394;0,734;0,427;0,324;0,205;0,258;0,363;0,887;0,169;0,149;0,704;0,696;0,580;0,884;0,359;0,706;0,917;0,278;0,430;0,477;0,323;0,187;0,507;0,758;0,703;0,792;0,752;0,772;0,045;0,181;0,582;0,116;0,694;0,685;0,970;0,216}
gen = 0003,avg = 0,818,best = 0,947,chrom = {0,486;0,173;0,287;0,202;0,104;0,208;0,335;0,826;0,244;0,749;0,661;0,092;0,291;0,144;0,551;0,526;0,059;0,586;0,506;0,225;0,932;0,790;0,208;0,645;0,394;0,734;0,427;0,324;0,205;0,258;0,363;0,887;0,169;0,149;0,704;0,696;0,580;0,884;0,359;0,706;0,917;0,278;0,430;0,477;0,323;0,187;0,507;0,758;0,703;0,792;0,752;0,772;0,045;0,181;0,582;0,116;0,694;0,685;0,970;0,216}
gen = 0004,avg = 0,868,best = 0,947,chrom = {0,486;0,173;0,287;0,202;0,104;0,208;0,335;0,826;0,244;0,749;0,661;0,092;0,291;0,144;0,551;0,526;0,059;0,586;0,506;0,225;0,932;0,790;0,208;0,645;0,394;0,734;0,427;0,324;0,205;0,258;0,363;0,887;0,169;0,149;0,704;0,696;0,580;0,884;0,359;0,706;0,917;0,278;0,430;0,477;0,323;0,187;0,507;0,758;0,703;0,792;0,752;0,772;0,045;0,181;0,582;0,116;0,694;0,685;0,970;0,216}
gen = 0005,avg = 0,889,best = 0,947,chrom = {0,486;0,173;0,287;0,202;0,104;0,208;0,335;0,826;0,244;0,749;0,661;0,092;0,291;0,144;0,551;0,526;0,059;0,586;0,506;0,225;0,932;0,790;0,208;0,645;0,394;0,734;0,427;0,324;0,205;0,258;0,363;0,887;0,169;0,149;0,704;0,696;0,580;0,884;0,359;0,706;0,917;0,278;0,430;0,477;0,323;0,187;0,507;0,758;0,703;0,792;0,752;0,772;0,045;0,181;0,582;0,116;0,694;0,685;0,970;0,216}
gen = 0006,avg = 0,908,best = 0,947,chrom = {0,486;0,173;0,287;0,202;0,104;0,208;0,335;0,826;0,244;0,749;0,661;0,092;0,291;0,144;0,551;0,526;0,059;0,586;0,506;0,225;0,932;0,790;0,208;0,645;0,394;0,734;0,427;0,324;0,205;0,258;0,363;0,887;0,169;0,149;0,704;0,696;0,580;0,884;0,359;0,706;0,917;0,278;0,430;0,477;0,323;0,187;0,507;0,758;0,703;0,792;0,752;0,772;0,045;0,181;0,582;0,116;0,694;0,685;0,970;0,216}
gen = 0007,avg = 0,933,best = 0,984,chrom = {0,069;0,130;0,500;0,146;0,381;0,706;0,664;0,592;0,734;0,057;0,475;0,858;0,285;0,276;0,551;0,526;0,059;0,586;0,506;0,225;0,932;0,790;0,208;0,645;0,394;0,734;0,427;0,324;0,205;0,258;0,363;0,887;0,169;0,149;0,677;0,696;0,580;0,884;0,359;0,706;0,450;0,971;0,430;0,477;0,323;0,187;0,507;0,758;0,703;0,792;0,752;0,772;0,045;0,558;0,582;0,116;0,982;0,685;0,624;0,216}
gen = 0008,avg = 0,948,best = 0,988,chrom = {0,069;0,130;0,500;0,146;0,381;0,706;0,664;0,592;0,734;0,057;0,475;0,858;0,285;0,276;0,551;0,526;0,059;0,540;0,506;0,225;0,932;0,790;0,208;0,645;0,394;0,734;0,427;0,324;0,205;0,258;0,363;0,887;0,169;0,149;0,677;0,683;0,580;0,884;0,359;0,706;0,450;0,971;0,430;0,477;0,323;0,187;0,507;0,758;0,703;0,792;0,752;0,772;0,045;0,558;0,582;0,116;0,982;0,685;0,968;0,216}
