gen = 0031,avg = 1,034,best = 1,043,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,688;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,862;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,319;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0032,avg = 1,035,best = 1,043,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,688;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,862;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,319;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0033,avg = 1,036,best = 1,043,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,688;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,862;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,319;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0034,avg = 1,037,best = 1,043,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,688;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,862;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,319;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0035,avg = 1,037,best = 1,043,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,688;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,862;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,319;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0036,avg = 1,038,best = 1,043,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,688;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,862;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,319;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0037,avg = 1,039,best = 1,043,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,688;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,862;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,319;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0038,avg = 1,042,best = 1,047,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,263;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,663;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,029;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0039,avg = 1,043,best = 1,047,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,263;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,663;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,029;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0040,avg = 1,044,best = 1,047,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,263;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,663;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,029;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0041,avg = 1,044,best = 1,047,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,263;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,663;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,029;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0042,avg = 1,044,best = 1,047,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,263;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,663;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,029;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0043,avg = 1,045,best = 1,047,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,263;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,663;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,029;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0044,avg = 1,045,best = 1,047,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,263;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,663;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,029;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0045,avg = 1,045,best = 1,047,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,263;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,663;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,029;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0046,avg = 1,046,best = 1,047,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,263;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,663;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,029;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0047,avg = 1,046,best = 1,047,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,263;0,139;0,899;0,331;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,386;0,663;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,029;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0048,avg = 1,051,best = 1,083,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,263;0,139;0,899;0,252;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,203;0,663;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,029;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0049,avg = 1,054,best = 1,083,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,263;0,139;0,899;0,252;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,203;0,663;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,029;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
gen = 0050,avg = 1,057,best = 1,083,chrom = {0,850;0,716;0,777;0,041;0,033;0,488;0,595;0,524;0,437;0,204;0,090;0,786;0,654;0,263;0,139;0,899;0,252;0,600;0,339;0,513;0,114;0,251;0,275;0,884;0,256;0,203;0,663;0,045;0,221;0,695;0,050;0,519;0,409;0,016;0,951;0,838;0,029;0,728;0,546;0,974;0,518;0,139;0,140;0,813;0,860;0,901;0,132;0,646;0,389;0,897;0,914;0,281;0,748;0,512;0,871;0,789;0,115;0,480;0,320;0,883}
Execution Time = 2172,719ms;
