gen = 0009,avg = 1,012,best = 1,050,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,854;0,665;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0010,avg = 1,017,best = 1,050,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,854;0,665;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0011,avg = 1,021,best = 1,050,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,854;0,665;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0012,avg = 1,025,best = 1,050,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,854;0,665;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0013,avg = 1,032,best = 1,053,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,632;0,854;0,665;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,829;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,067;0,279;0,299;0,440;0,697;0,212;0,102;0,092;0,498;0,902;0,447;0,553;0,118;0,849;0,999}
gen = 0014,avg = 1,036,best = 1,053,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,632;0,854;0,665;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,829;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,067;0,279;0,299;0,440;0,697;0,212;0,102;0,092;0,498;0,902;0,447;0,553;0,118;0,849;0,999}
gen = 0015,avg = 1,043,best = 1,054,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0016,avg = 1,045,best = 1,054,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0017,avg = 1,047,best = 1,054,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0018,avg = 1,053,best = 1,069,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,312;0,699;0,854;0,665;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,441;0,093;0,397;0,364;0,178;0,635;0,609;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,951;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0019,avg = 1,056,best = 1,069,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,312;0,699;0,854;0,665;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,441;0,093;0,397;0,364;0,178;0,635;0,609;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,951;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0020,avg = 1,057,best = 1,069,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,312;0,699;0,854;0,665;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,441;0,093;0,397;0,364;0,178;0,635;0,609;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,951;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0021,avg = 1,058,best = 1,069,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,312;0,699;0,854;0,665;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,441;0,093;0,397;0,364;0,178;0,635;0,609;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,951;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0022,avg = 1,060,best = 1,069,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,312;0,699;0,854;0,665;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,441;0,093;0,397;0,364;0,178;0,635;0,609;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,951;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0023,avg = 1,064,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0024,avg = 1,066,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0025,avg = 1,068,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0026,avg = 1,070,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0027,avg = 1,071,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0028,avg = 1,074,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0029,avg = 1,076,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0030,avg = 1,077,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0031,avg = 1,077,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0032,avg = 1,078,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0033,avg = 1,079,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0034,avg = 1,081,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0035,avg = 1,081,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0036,avg = 1,082,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0037,avg = 1,082,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0038,avg = 1,082,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0039,avg = 1,082,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0040,avg = 1,082,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0041,avg = 1,082,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0042,avg = 1,082,best = 1,082,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0043,avg = 1,087,best = 1,117,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0044,avg = 1,089,best = 1,117,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0045,avg = 1,091,best = 1,117,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0046,avg = 1,093,best = 1,117,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0047,avg = 1,096,best = 1,117,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0048,avg = 1,098,best = 1,117,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0049,avg = 1,100,best = 1,117,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
gen = 0050,avg = 1,103,best = 1,117,chrom = {0,049;0,332;0,616;0,152;0,674;0,433;0,018;0,699;0,960;0,747;0,559;0,263;0,750;0,884;0,654;0,709;0,711;0,301;0,924;0,966;0,564;0,529;0,161;0,843;0,512;0,597;0,987;0,640;0,008;0,156;0,653;0,059;0,695;0,621;0,758;0,609;0,058;0,093;0,397;0,364;0,178;0,635;0,490;0,944;0,413;0,480;0,279;0,299;0,440;0,697;0,212;0,102;0,109;0,498;0,902;0,447;0,131;0,118;0,849;0,999}
Execution Time = 1668,118ms;
