gen = 0009,avg = 0,920,best = 0,998,chrom = {0,201;0,180;0,829;0,113;0,202;0,216;0,317;0,850;0,292;0,814;0,041;0,583;0,227;0,398;0,874;0,555;0,229;0,942;0,684;0,342;0,759;0,840;0,486;0,873;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,890;0,574;0,916;0,435;0,864;0,618;0,810;0,374;0,315;0,193;0,325;0,314;0,033;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,314;0,631;0,698}
gen = 0010,avg = 0,979,best = 1,038,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,810;0,374;0,315;0,193;0,325;0,314;0,033;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0011,avg = 1,002,best = 1,047,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0012,avg = 1,014,best = 1,047,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0013,avg = 1,018,best = 1,047,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0014,avg = 1,023,best = 1,047,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0015,avg = 1,027,best = 1,047,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0016,avg = 1,034,best = 1,047,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0017,avg = 1,054,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0018,avg = 1,061,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0019,avg = 1,068,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0020,avg = 1,074,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0021,avg = 1,080,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0022,avg = 1,088,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0023,avg = 1,095,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0024,avg = 1,101,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0025,avg = 1,108,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0026,avg = 1,114,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0027,avg = 1,119,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0028,avg = 1,124,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0029,avg = 1,128,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0030,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0031,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0032,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0033,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0034,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0035,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0036,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0037,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0038,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0039,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0040,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0041,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0042,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0043,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0044,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0045,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0046,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0047,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0048,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0049,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
gen = 0050,avg = 1,132,best = 1,132,chrom = {0,201;0,180;0,829;0,113;0,514;0,216;0,317;0,400;0,834;0,814;0,686;0,583;0,227;0,398;0,874;0,482;0,229;0,942;0,684;0,436;0,759;0,840;0,486;0,916;0,074;0,672;0,527;0,799;0,666;0,416;0,508;0,335;0,047;0,668;0,574;0,916;0,435;0,864;0,618;0,879;0,335;0,315;0,193;0,325;0,314;0,174;0,358;0,315;0,789;0,719;0,174;0,405;0,068;0,717;0,810;0,591;0,439;0,713;0,631;0,698}
Execution Time = 1683,198ms;
