gen = -001,avg = 0,511,best = 0,511,chrom = {0,846;0,434;0,689;0,226;0,233;0,626;0,282;0,942;0,561;0,107;0,086;0,273;0,292;0,590;0,766;0,537;0,468;0,969;0,919;0,752;0,709;0,144;0,169;0,930;0,793;0,602;0,608;0,169;0,855;0,550;0,029;0,194;0,100;0,754;0,989;0,271;0,623;0,696;0,835;0,332;0,569;0,297;0,255;0,789;0,404;0,275;0,799;0,690;0,491;0,125;0,072;0,857;0,554;0,827;0,991;0,123;0,822;0,662;0,559;0,071}
gen = 0000,avg = 0,401,best = 0,598,chrom = {0,123;0,698;0,443;0,803;0,046;0,245;0,716;0,181;0,222;0,777;0,868;0,842;0,978;0,150;0,207;0,764;0,532;0,442;0,372;0,124;0,730;0,909;0,963;0,779;0,909;0,164;0,454;0,757;0,260;0,575;0,517;0,273;0,179;0,034;0,852;0,831;0,146;0,543;0,967;0,774;0,605;0,501;0,144;0,996;0,164;0,195;0,981;0,632;0,202;0,748;0,492;0,218;0,617;0,717;0,753;0,232;0,020;0,579;0,441;0,900}
gen = 0001,avg = 0,560,best = 0,680,chrom = {0,846;0,434;0,689;0,226;0,233;0,626;0,282;0,942;0,561;0,107;0,086;0,273;0,292;0,590;0,766;0,537;0,468;0,969;0,919;0,752;0,709;0,144;0,169;0,930;0,793;0,602;0,608;0,169;0,855;0,550;0,029;0,194;0,100;0,908;0,859;0,468;0,891;0,885;0,297;0,335;0,821;0,546;0,637;0,383;0,559;0,456;0,981;0,477;0,198;0,706;0,478;0,584;0,210;0,138;0,338;0,518;0,211;0,770;0,211;0,855}
gen = 0002,avg = 0,654,best = 1,003,chrom = {0,561;0,375;0,058;0,087;0,452;0,546;0,005;0,968;0,487;0,311;0,810;0,004;0,754;0,663;0,716;0,805;0,153;0,380;0,327;0,597;0,425;0,013;0,066;0,518;0,077;0,095;0,996;0,412;0,124;0,648;0,077;0,829;0,658;0,808;0,244;0,740;0,679;0,265;0,092;0,982;0,835;0,004;0,619;0,067;0,413;0,128;0,401;0,163;0,522;0,160;0,179;0,308;0,919;0,597;0,849;0,496;0,329;0,693;0,202;0,991}
gen = 0003,avg = 0,732,best = 1,003,chrom = {0,561;0,375;0,058;0,087;0,452;0,546;0,005;0,968;0,487;0,311;0,810;0,004;0,754;0,663;0,716;0,805;0,153;0,380;0,327;0,597;0,425;0,013;0,066;0,518;0,077;0,095;0,996;0,412;0,124;0,648;0,077;0,829;0,658;0,808;0,244;0,740;0,679;0,265;0,092;0,982;0,835;0,004;0,619;0,067;0,413;0,128;0,401;0,163;0,522;0,160;0,179;0,308;0,919;0,597;0,849;0,496;0,329;0,693;0,202;0,991}
gen = 0004,avg = 0,833,best = 1,003,chrom = {0,561;0,375;0,058;0,087;0,452;0,546;0,005;0,968;0,487;0,311;0,810;0,004;0,754;0,663;0,716;0,805;0,153;0,380;0,327;0,597;0,425;0,013;0,066;0,518;0,077;0,095;0,996;0,412;0,124;0,648;0,077;0,829;0,658;0,808;0,244;0,740;0,679;0,265;0,092;0,982;0,835;0,004;0,619;0,067;0,413;0,128;0,401;0,163;0,522;0,160;0,179;0,308;0,919;0,597;0,849;0,496;0,329;0,693;0,202;0,991}
gen = 0005,avg = 0,932,best = 1,003,chrom = {0,561;0,375;0,058;0,087;0,452;0,546;0,005;0,968;0,487;0,311;0,810;0,004;0,754;0,663;0,716;0,805;0,153;0,380;0,327;0,597;0,425;0,013;0,066;0,518;0,077;0,095;0,996;0,412;0,124;0,648;0,077;0,829;0,658;0,808;0,244;0,740;0,679;0,265;0,092;0,982;0,835;0,004;0,619;0,067;0,413;0,128;0,401;0,163;0,522;0,160;0,179;0,308;0,919;0,597;0,849;0,496;0,329;0,693;0,202;0,991}
gen = 0006,avg = 0,950,best = 1,003,chrom = {0,561;0,375;0,058;0,087;0,452;0,546;0,005;0,968;0,487;0,311;0,810;0,004;0,754;0,663;0,716;0,805;0,153;0,380;0,327;0,597;0,425;0,013;0,066;0,518;0,077;0,095;0,996;0,412;0,124;0,648;0,077;0,829;0,658;0,808;0,244;0,740;0,679;0,265;0,092;0,982;0,835;0,004;0,619;0,067;0,413;0,128;0,401;0,163;0,522;0,160;0,179;0,308;0,919;0,597;0,849;0,496;0,329;0,693;0,202;0,991}
gen = 0007,avg = 0,969,best = 1,003,chrom = {0,561;0,375;0,058;0,087;0,452;0,546;0,005;0,968;0,487;0,311;0,810;0,004;0,754;0,663;0,716;0,805;0,153;0,380;0,327;0,597;0,425;0,013;0,066;0,518;0,077;0,095;0,996;0,412;0,124;0,648;0,077;0,829;0,658;0,808;0,244;0,740;0,679;0,265;0,092;0,982;0,835;0,004;0,619;0,067;0,413;0,128;0,401;0,163;0,522;0,160;0,179;0,308;0,919;0,597;0,849;0,496;0,329;0,693;0,202;0,991}
gen = 0008,avg = 0,983,best = 1,003,chrom = {0,561;0,375;0,058;0,087;0,452;0,546;0,005;0,968;0,487;0,311;0,810;0,004;0,754;0,663;0,716;0,805;0,153;0,380;0,327;0,597;0,425;0,013;0,066;0,518;0,077;0,095;0,996;0,412;0,124;0,648;0,077;0,829;0,658;0,808;0,244;0,740;0,679;0,265;0,092;0,982;0,835;0,004;0,619;0,067;0,413;0,128;0,401;0,163;0,522;0,160;0,179;0,308;0,919;0,597;0,849;0,496;0,329;0,693;0,202;0,991}
gen = 0009,avg = 0,987,best = 1,003,chrom = {0,561;0,375;0,058;0,087;0,452;0,546;0,005;0,968;0,487;0,311;0,810;0,004;0,754;0,663;0,716;0,805;0,153;0,380;0,327;0,597;0,425;0,013;0,066;0,518;0,077;0,095;0,996;0,412;0,124;0,648;0,077;0,829;0,658;0,808;0,244;0,740;0,679;0,265;0,092;0,982;0,835;0,004;0,619;0,067;0,413;0,128;0,401;0,163;0,522;0,160;0,179;0,308;0,919;0,597;0,849;0,496;0,329;0,693;0,202;0,991}
