gen = -001,avg = 0,265,best = 0,265,chrom = {0,672;0,696;0,695;0,350;0,447;0,326;0,972;0,546;0,501;0,364;0,965;0,900;0,132;0,557;0,288;0,361;0,449;0,407;0,909;0,196;0,880;0,013;0,042;0,758;0,875;0,550;0,671;0,341;0,534;0,170;0,532;0,226;0,352;0,872;0,447;0,062;0,188;0,347;0,012;0,936;0,113;0,125;0,775;0,092;0,762;0,386;0,204;0,037;0,406;0,649;0,932;0,907;0,046;0,198;0,019;0,365;0,422;0,474;0,191;0,957}
gen = 0000,avg = 0,345,best = 0,552,chrom = {0,525;0,209;0,364;0,998;0,498;0,011;0,492;0,517;0,455;0,057;0,744;0,989;0,710;0,893;0,682;0,217;0,900;0,465;0,279;0,541;0,928;0,108;0,053;0,659;0,997;0,716;0,487;0,209;0,034;0,613;0,575;0,218;0,866;0,667;0,473;0,381;0,022;0,063;0,440;0,218;0,143;0,763;0,480;0,548;0,615;0,082;0,350;0,431;0,156;0,020;0,902;0,620;0,785;0,940;0,034;0,857;0,835;0,933;0,882;0,839}
gen = 0001,avg = 0,554,best = 0,812,chrom = {0,525;0,209;0,364;0,998;0,498;0,011;0,492;0,517;0,036;0,057;0,744;0,989;0,710;0,893;0,682;0,217;0,890;0,465;0,279;0,541;0,648;0,108;0,053;0,659;0,997;0,716;0,165;0,209;0,034;0,613;0,575;0,218;0,300;0,587;0,473;0,669;0,022;0,063;0,440;0,218;0,143;0,763;0,480;0,548;0,615;0,082;0,350;0,431;0,156;0,020;0,902;0,670;0,785;0,940;0,588;0,857;0,835;0,933;0,882;0,839}
gen = 0002,avg = 0,691,best = 0,812,chrom = {0,525;0,209;0,364;0,998;0,498;0,011;0,492;0,517;0,036;0,057;0,744;0,989;0,710;0,893;0,682;0,217;0,890;0,465;0,279;0,541;0,648;0,108;0,053;0,659;0,997;0,716;0,165;0,209;0,034;0,613;0,575;0,218;0,300;0,587;0,473;0,669;0,022;0,063;0,440;0,218;0,143;0,763;0,480;0,548;0,615;0,082;0,350;0,431;0,156;0,020;0,902;0,670;0,785;0,940;0,588;0,857;0,835;0,933;0,882;0,839}
gen = 0003,avg = 0,807,best = 1,013,chrom = {0,525;0,209;0,364;0,998;0,498;0,011;0,492;0,517;0,036;0,057;0,744;0,989;0,710;0,893;0,682;0,217;0,890;0,465;0,279;0,541;0,648;0,108;0,053;0,659;0,997;0,716;0,165;0,209;0,034;0,613;0,575;0,218;0,300;0,643;0,473;0,381;0,022;0,063;0,440;0,218;0,143;0,763;0,480;0,548;0,615;0,082;0,350;0,431;0,156;0,020;0,902;0,620;0,785;0,940;0,034;0,857;0,835;0,933;0,882;0,839}
gen = 0004,avg = 0,848,best = 1,013,chrom = {0,525;0,209;0,364;0,998;0,498;0,011;0,492;0,517;0,036;0,057;0,744;0,989;0,710;0,893;0,682;0,217;0,890;0,465;0,279;0,541;0,648;0,108;0,053;0,659;0,997;0,716;0,165;0,209;0,034;0,613;0,575;0,218;0,300;0,643;0,473;0,381;0,022;0,063;0,440;0,218;0,143;0,763;0,480;0,548;0,615;0,082;0,350;0,431;0,156;0,020;0,902;0,620;0,785;0,940;0,034;0,857;0,835;0,933;0,882;0,839}
gen = 0005,avg = 0,898,best = 1,013,chrom = {0,525;0,209;0,364;0,998;0,498;0,011;0,492;0,517;0,036;0,057;0,744;0,989;0,710;0,893;0,682;0,217;0,890;0,465;0,279;0,541;0,648;0,108;0,053;0,659;0,997;0,716;0,165;0,209;0,034;0,613;0,575;0,218;0,300;0,643;0,473;0,381;0,022;0,063;0,440;0,218;0,143;0,763;0,480;0,548;0,615;0,082;0,350;0,431;0,156;0,020;0,902;0,620;0,785;0,940;0,034;0,857;0,835;0,933;0,882;0,839}
gen = 0006,avg = 0,925,best = 1,013,chrom = {0,525;0,209;0,364;0,998;0,498;0,011;0,492;0,517;0,036;0,057;0,744;0,989;0,710;0,893;0,682;0,217;0,890;0,465;0,279;0,541;0,648;0,108;0,053;0,659;0,997;0,716;0,165;0,209;0,034;0,613;0,575;0,218;0,300;0,643;0,473;0,381;0,022;0,063;0,440;0,218;0,143;0,763;0,480;0,548;0,615;0,082;0,350;0,431;0,156;0,020;0,902;0,620;0,785;0,940;0,034;0,857;0,835;0,933;0,882;0,839}
gen = 0007,avg = 0,943,best = 1,013,chrom = {0,525;0,209;0,364;0,998;0,498;0,011;0,492;0,517;0,036;0,057;0,744;0,989;0,710;0,893;0,682;0,217;0,890;0,465;0,279;0,541;0,648;0,108;0,053;0,659;0,997;0,716;0,165;0,209;0,034;0,613;0,575;0,218;0,300;0,643;0,473;0,381;0,022;0,063;0,440;0,218;0,143;0,763;0,480;0,548;0,615;0,082;0,350;0,431;0,156;0,020;0,902;0,620;0,785;0,940;0,034;0,857;0,835;0,933;0,882;0,839}
gen = 0008,avg = 0,960,best = 1,013,chrom = {0,525;0,209;0,364;0,998;0,498;0,011;0,492;0,517;0,036;0,057;0,744;0,989;0,710;0,893;0,682;0,217;0,890;0,465;0,279;0,541;0,648;0,108;0,053;0,659;0,997;0,716;0,165;0,209;0,034;0,613;0,575;0,218;0,300;0,643;0,473;0,381;0,022;0,063;0,440;0,218;0,143;0,763;0,480;0,548;0,615;0,082;0,350;0,431;0,156;0,020;0,902;0,620;0,785;0,940;0,034;0,857;0,835;0,933;0,882;0,839}
