gen = 0009,avg = 0,889,best = 0,927,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,611;0,761;0,792;0,766;0,824;0,803;0,176;0,706;0,168;0,552;0,496;0,141;0,165;0,039;0,151;0,373;0,431;0,734;0,119;0,656;0,272;0,298;0,938;0,177;0,580;0,522;0,508;0,260}
gen = 0010,avg = 0,900,best = 0,927,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,611;0,761;0,792;0,766;0,824;0,803;0,176;0,706;0,168;0,552;0,496;0,141;0,165;0,039;0,151;0,373;0,431;0,734;0,119;0,656;0,272;0,298;0,938;0,177;0,580;0,522;0,508;0,260}
gen = 0011,avg = 0,906,best = 0,927,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,611;0,761;0,792;0,766;0,824;0,803;0,176;0,706;0,168;0,552;0,496;0,141;0,165;0,039;0,151;0,373;0,431;0,734;0,119;0,656;0,272;0,298;0,938;0,177;0,580;0,522;0,508;0,260}
gen = 0012,avg = 0,910,best = 0,927,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,611;0,761;0,792;0,766;0,824;0,803;0,176;0,706;0,168;0,552;0,496;0,141;0,165;0,039;0,151;0,373;0,431;0,734;0,119;0,656;0,272;0,298;0,938;0,177;0,580;0,522;0,508;0,260}
gen = 0013,avg = 0,913,best = 0,927,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,611;0,761;0,792;0,766;0,824;0,803;0,176;0,706;0,168;0,552;0,496;0,141;0,165;0,039;0,151;0,373;0,431;0,734;0,119;0,656;0,272;0,298;0,938;0,177;0,580;0,522;0,508;0,260}
gen = 0014,avg = 0,916,best = 0,927,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,611;0,761;0,792;0,766;0,824;0,803;0,176;0,706;0,168;0,552;0,496;0,141;0,165;0,039;0,151;0,373;0,431;0,734;0,119;0,656;0,272;0,298;0,938;0,177;0,580;0,522;0,508;0,260}
gen = 0015,avg = 0,921,best = 0,930,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,398;0,761;0,792;0,766;0,824;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,508;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,507;0,153;0,842;0,823;0,502}
gen = 0016,avg = 0,924,best = 0,930,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,398;0,761;0,792;0,766;0,824;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,508;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,507;0,153;0,842;0,823;0,502}
gen = 0017,avg = 0,929,best = 0,944,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,398;0,761;0,849;0,766;0,824;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,507;0,153;0,662;0,823;0,502}
gen = 0018,avg = 0,932,best = 0,944,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,398;0,761;0,849;0,766;0,824;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,507;0,153;0,662;0,823;0,502}
gen = 0019,avg = 0,933,best = 0,944,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,398;0,761;0,849;0,766;0,824;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,507;0,153;0,662;0,823;0,502}
gen = 0020,avg = 0,940,best = 0,980,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,398;0,761;0,849;0,766;0,824;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,507;0,153;0,662;0,823;0,502}
gen = 0021,avg = 0,952,best = 1,006,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,398;0,761;0,849;0,766;0,824;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,507;0,153;0,662;0,823;0,502}
gen = 0022,avg = 0,961,best = 1,006,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,398;0,761;0,849;0,766;0,824;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,507;0,153;0,662;0,823;0,502}
gen = 0023,avg = 0,975,best = 1,006,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,130;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,200;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,760;0,912;0,517;0,421;0,398;0,761;0,849;0,766;0,824;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,507;0,153;0,662;0,823;0,502}
gen = 0024,avg = 0,996,best = 1,045,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,980;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,443;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,824;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,507;0,153;0,662;0,823;0,502}
gen = 0025,avg = 1,004,best = 1,045,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,980;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,443;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,824;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,507;0,153;0,662;0,823;0,502}
gen = 0026,avg = 1,013,best = 1,045,chrom = {0,679;0,955;0,425;0,582;0,821;0,775;0,084;0,980;0,946;0,483;0,440;0,484;0,296;0,242;0,902;0,443;0,519;0,185;0,057;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,824;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,507;0,153;0,662;0,823;0,502}
gen = 0027,avg = 1,030,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0028,avg = 1,039,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0029,avg = 1,052,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0030,avg = 1,066,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0031,avg = 1,080,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0032,avg = 1,085,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0033,avg = 1,093,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0034,avg = 1,099,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0035,avg = 1,101,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0036,avg = 1,103,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0037,avg = 1,107,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0038,avg = 1,108,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0039,avg = 1,109,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0040,avg = 1,110,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0041,avg = 1,110,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0042,avg = 1,110,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0043,avg = 1,110,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0044,avg = 1,110,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0045,avg = 1,110,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0046,avg = 1,110,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0047,avg = 1,110,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0048,avg = 1,110,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0049,avg = 1,110,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
gen = 0050,avg = 1,110,best = 1,110,chrom = {0,679;0,955;0,425;0,582;0,159;0,775;0,084;0,980;0,960;0,483;0,440;0,484;0,296;0,321;0,902;0,170;0,519;0,712;0,069;0,587;0,957;0,560;0,016;0,790;0,005;0,432;0,113;0,657;0,372;0,912;0,517;0,421;0,179;0,761;0,792;0,766;0,866;0,803;0,176;0,706;0,168;0,224;0,496;0,141;0,029;0,702;0,756;0,023;0,972;0,176;0,099;0,017;0,924;0,418;0,245;0,792;0,153;0,662;0,823;0,502}
Execution Time = 1990,379ms;
