gen = 0011,avg = 0,950,best = 1,048,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,647;0,571;0,720;0,762;0,318;0,663;0,004;0,035;0,158;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,906;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,493;0,817;0,685;0,596;0,713;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0012,avg = 0,974,best = 1,048,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,647;0,571;0,720;0,762;0,318;0,663;0,004;0,035;0,158;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,906;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,493;0,817;0,685;0,596;0,713;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0013,avg = 0,983,best = 1,048,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,647;0,571;0,720;0,762;0,318;0,663;0,004;0,035;0,158;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,906;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,493;0,817;0,685;0,596;0,713;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0014,avg = 0,991,best = 1,048,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,647;0,571;0,720;0,762;0,318;0,663;0,004;0,035;0,158;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,906;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,493;0,817;0,685;0,596;0,713;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0015,avg = 0,998,best = 1,048,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,647;0,571;0,720;0,762;0,318;0,663;0,004;0,035;0,158;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,906;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,493;0,817;0,685;0,596;0,713;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0016,avg = 1,012,best = 1,048,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,412;0,064;0,527;0,647;0,571;0,120;0,762;0,318;0,663;0,004;0,035;0,158;0,409;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,906;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,493;0,817;0,685;0,596;0,713;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0017,avg = 1,028,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0018,avg = 1,045,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0019,avg = 1,054,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0020,avg = 1,057,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0021,avg = 1,060,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0022,avg = 1,062,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0023,avg = 1,064,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0024,avg = 1,065,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0025,avg = 1,067,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0026,avg = 1,069,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0027,avg = 1,070,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0028,avg = 1,072,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0029,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0030,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0031,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0032,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0033,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0034,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0035,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0036,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0037,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0038,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0039,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0040,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0041,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0042,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0043,avg = 1,074,best = 1,074,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0044,avg = 1,075,best = 1,079,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0045,avg = 1,075,best = 1,079,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0046,avg = 1,075,best = 1,079,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0047,avg = 1,076,best = 1,079,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0048,avg = 1,076,best = 1,079,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0049,avg = 1,076,best = 1,079,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
gen = 0050,avg = 1,077,best = 1,079,chrom = {0,704;0,339;0,246;0,334;0,249;0,643;0,673;0,651;0,064;0,527;0,538;0,571;0,720;0,762;0,318;0,663;0,004;0,688;0,508;0,800;0,616;0,619;0,479;0,783;0,513;0,976;0,932;0,157;0,200;0,627;0,856;0,615;0,429;0,445;0,177;0,445;0,485;0,785;0,603;0,916;0,233;0,425;0,817;0,685;0,596;0,660;0,861;0,236;0,988;0,956;0,922;0,676;0,882;0,690;0,753;0,215;0,726;0,685;0,733;0,919}
Execution Time = 2035,960ms;
