gen = -001,avg = 0,325,best = 0,325,chrom = {0,762;0,950;0,968;0,260;0,786;0,897;0,230;0,639;0,237;0,219;0,919;0,787;0,020;0,033;0,654;0,978;0,706;0,523;0,439;0,679;0,637;0,601;0,313;0,162;0,248;0,590;0,092;0,408;0,078;0,406;0,508;0,091;0,739;0,027;0,735;0,723;0,862;0,530;0,309;0,979;0,654;0,604;0,923;0,793;0,233;0,248;0,452;0,085}
gen = 0000,avg = 0,437,best = 0,761,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,890;0,317;0,853;0,924;0,716;0,169;0,029;0,589;0,366;0,810;0,883;0,494;0,938;0,016;0,938;0,105;0,743;0,513;0,206;0,669;0,076;0,465;0,324}
gen = 0001,avg = 0,585,best = 0,761,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,890;0,317;0,853;0,924;0,716;0,169;0,029;0,589;0,366;0,810;0,883;0,494;0,938;0,016;0,938;0,105;0,743;0,513;0,206;0,669;0,076;0,465;0,324}
gen = 0002,avg = 0,710,best = 0,827,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,890;0,317;0,853;0,924;0,716;0,169;0,029;0,589;0,366;0,810;0,883;0,494;0,938;0,016;0,938;0,105;0,743;0,513;0,206;0,669;0,076;0,596;0,981}
gen = 0003,avg = 0,824,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0004,avg = 0,891,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0005,avg = 0,938,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0006,avg = 0,972,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0007,avg = 0,988,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0008,avg = 1,002,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0009,avg = 1,012,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0010,avg = 1,021,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0011,avg = 1,034,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0012,avg = 1,045,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0013,avg = 1,050,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0014,avg = 1,055,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0015,avg = 1,057,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0016,avg = 1,059,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0017,avg = 1,059,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0018,avg = 1,059,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0019,avg = 1,059,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0020,avg = 1,059,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0021,avg = 1,059,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0022,avg = 1,059,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0023,avg = 1,059,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0024,avg = 1,059,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0025,avg = 1,059,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
gen = 0026,avg = 1,059,best = 1,059,chrom = {0,963;0,601;0,737;0,425;0,430;0,479;0,332;0,817;0,506;0,106;0,479;0,932;0,447;0,712;0,121;0,652;0,354;0,294;0,820;0,188;0,868;0,499;0,162;0,752;0,375;0,404;0,774;0,505;0,547;0,712;0,451;0,773;0,311;0,031;0,724;0,853;0,730;0,744;0,721;0,304;0,139;0,542;0,712;0,258;0,474;0,851;0,389;0,927}
