gen = -001,avg = 0,241,best = 0,241,chrom = {0,510;0,057;0,313;0,560;0,714;0,456;0,617;0,220;0,174;0,308;0,973;0,182;0,336;0,499;0,802;0,240;0,240;0,162;0,092;0,119;0,675;0,841;0,977;0,878;0,984;0,413;0,740;0,813;0,396;0,443;0,611;0,646;0,529;0,911;0,121;0,226;0,802;0,046;0,804;0,392;0,857;0,363;0,949;0,142;0,723;0,844;0,763;0,752}
gen = 0000,avg = 0,377,best = 0,914,chrom = {0,424;0,833;0,915;0,940;0,118;0,421;0,338;0,632;0,739;0,723;0,133;0,017;0,101;0,616;0,290;0,028;0,830;0,993;0,630;0,057;0,391;0,022;0,951;0,937;0,773;0,535;0,313;0,845;0,583;0,287;0,603;0,866;0,792;0,810;0,591;0,103;0,269;0,178;0,554;0,424;0,286;0,051;0,134;0,166;0,625;0,025;0,548;0,374}
gen = 0001,avg = 0,605,best = 0,914,chrom = {0,424;0,833;0,915;0,940;0,118;0,421;0,338;0,632;0,739;0,723;0,133;0,017;0,101;0,616;0,290;0,028;0,830;0,993;0,630;0,057;0,391;0,022;0,951;0,937;0,773;0,535;0,313;0,845;0,583;0,287;0,603;0,866;0,792;0,810;0,591;0,103;0,269;0,178;0,554;0,424;0,286;0,051;0,134;0,166;0,625;0,025;0,548;0,374}
gen = 0002,avg = 0,700,best = 0,914,chrom = {0,424;0,833;0,915;0,940;0,118;0,421;0,338;0,632;0,739;0,723;0,133;0,017;0,101;0,616;0,290;0,028;0,830;0,993;0,630;0,057;0,391;0,022;0,951;0,937;0,773;0,535;0,313;0,845;0,583;0,287;0,603;0,866;0,792;0,810;0,591;0,103;0,269;0,178;0,554;0,424;0,286;0,051;0,134;0,166;0,625;0,025;0,548;0,374}
gen = 0003,avg = 0,768,best = 0,914,chrom = {0,424;0,833;0,915;0,940;0,118;0,421;0,338;0,632;0,739;0,723;0,133;0,017;0,101;0,616;0,290;0,028;0,830;0,993;0,630;0,057;0,391;0,022;0,951;0,937;0,773;0,535;0,313;0,845;0,583;0,287;0,603;0,866;0,792;0,810;0,591;0,103;0,269;0,178;0,554;0,424;0,286;0,051;0,134;0,166;0,625;0,025;0,548;0,374}
gen = 0004,avg = 0,838,best = 0,914,chrom = {0,424;0,833;0,915;0,940;0,118;0,421;0,338;0,632;0,739;0,723;0,133;0,017;0,101;0,616;0,290;0,028;0,830;0,993;0,630;0,057;0,391;0,022;0,951;0,937;0,773;0,535;0,313;0,845;0,583;0,287;0,603;0,866;0,792;0,810;0,591;0,103;0,269;0,178;0,554;0,424;0,286;0,051;0,134;0,166;0,625;0,025;0,548;0,374}
gen = 0005,avg = 0,869,best = 0,914,chrom = {0,424;0,833;0,915;0,940;0,118;0,421;0,338;0,632;0,739;0,723;0,133;0,017;0,101;0,616;0,290;0,028;0,830;0,993;0,630;0,057;0,391;0,022;0,951;0,937;0,773;0,535;0,313;0,845;0,583;0,287;0,603;0,866;0,792;0,810;0,591;0,103;0,269;0,178;0,554;0,424;0,286;0,051;0,134;0,166;0,625;0,025;0,548;0,374}
gen = 0006,avg = 0,890,best = 0,948,chrom = {0,424;0,954;0,915;0,940;0,118;0,421;0,338;0,632;0,739;0,723;0,133;0,017;0,101;0,616;0,290;0,516;0,830;0,993;0,630;0,057;0,391;0,022;0,951;0,937;0,773;0,535;0,313;0,845;0,583;0,287;0,603;0,866;0,778;0,810;0,591;0,103;0,066;0,511;0,943;0,424;0,383;0,051;0,134;0,166;0,625;0,025;0,548;0,374}
gen = 0007,avg = 0,907,best = 0,948,chrom = {0,424;0,954;0,915;0,940;0,118;0,421;0,338;0,632;0,739;0,723;0,133;0,017;0,101;0,616;0,290;0,516;0,830;0,993;0,630;0,057;0,391;0,022;0,951;0,937;0,773;0,535;0,313;0,845;0,583;0,287;0,603;0,866;0,778;0,810;0,591;0,103;0,066;0,511;0,943;0,424;0,383;0,051;0,134;0,166;0,625;0,025;0,548;0,374}
gen = 0008,avg = 0,919,best = 0,948,chrom = {0,424;0,954;0,915;0,940;0,118;0,421;0,338;0,632;0,739;0,723;0,133;0,017;0,101;0,616;0,290;0,516;0,830;0,993;0,630;0,057;0,391;0,022;0,951;0,937;0,773;0,535;0,313;0,845;0,583;0,287;0,603;0,866;0,778;0,810;0,591;0,103;0,066;0,511;0,943;0,424;0,383;0,051;0,134;0,166;0,625;0,025;0,548;0,374}
gen = 0009,avg = 0,924,best = 0,948,chrom = {0,424;0,954;0,915;0,940;0,118;0,421;0,338;0,632;0,739;0,723;0,133;0,017;0,101;0,616;0,290;0,516;0,830;0,993;0,630;0,057;0,391;0,022;0,951;0,937;0,773;0,535;0,313;0,845;0,583;0,287;0,603;0,866;0,778;0,810;0,591;0,103;0,066;0,511;0,943;0,424;0,383;0,051;0,134;0,166;0,625;0,025;0,548;0,374}
gen = 0010,avg = 0,928,best = 0,948,chrom = {0,424;0,954;0,915;0,940;0,118;0,421;0,338;0,632;0,739;0,723;0,133;0,017;0,101;0,616;0,290;0,516;0,830;0,993;0,630;0,057;0,391;0,022;0,951;0,937;0,773;0,535;0,313;0,845;0,583;0,287;0,603;0,866;0,778;0,810;0,591;0,103;0,066;0,511;0,943;0,424;0,383;0,051;0,134;0,166;0,625;0,025;0,548;0,374}
gen = 0011,avg = 0,933,best = 0,948,chrom = {0,424;0,954;0,915;0,940;0,118;0,421;0,338;0,632;0,739;0,723;0,133;0,017;0,101;0,616;0,290;0,516;0,830;0,993;0,630;0,057;0,391;0,022;0,951;0,937;0,773;0,535;0,313;0,845;0,583;0,287;0,603;0,866;0,778;0,810;0,591;0,103;0,066;0,511;0,943;0,424;0,383;0,051;0,134;0,166;0,625;0,025;0,548;0,374}
gen = 0012,avg = 0,940,best = 0,972,chrom = {0,424;0,954;0,915;0,940;0,118;0,421;0,338;0,632;0,739;0,723;0,133;0,017;0,101;0,616;0,290;0,516;0,830;0,993;0,630;0,057;0,391;0,022;0,951;0,937;0,773;0,535;0,313;0,845;0,583;0,287;0,603;0,866;0,778;0,810;0,591;0,103;0,066;0,511;0,943;0,424;0,383;0,051;0,134;0,166;0,625;0,025;0,548;0,374}
