gen = -001,avg = 0,628,best = 0,628,chrom = {0,307;0,087;0,250;0,391;0,418;0,370;0,506;0,814;0,361;0,265;0,285;0,126;0,625;0,375;0,949;0,388;0,558;0,631;0,569;0,106;0,922;0,515;0,893;0,887;0,108;0,610;0,243;0,614;0,134;0,248;0,470;0,678;0,835;0,625;0,058;0,658;0,496;0,116;0,424;0,996;0,565;0,705;0,496;0,596;0,943;0,343;0,667;0,052}
gen = 0000,avg = 0,428,best = 0,924,chrom = {0,725;0,975;0,773;0,919;0,106;0,652;0,787;0,043;0,762;0,387;0,368;0,715;0,383;0,549;0,284;0,790;0,615;0,772;0,022;0,444;0,821;0,205;0,679;0,828;0,025;0,045;0,843;0,599;0,994;0,704;0,951;0,982;0,717;0,579;0,537;0,839;0,390;0,756;0,785;0,369;0,359;0,145;0,792;0,501;0,387;0,466;0,990;0,729}
gen = 0001,avg = 0,598,best = 0,924,chrom = {0,725;0,975;0,773;0,919;0,106;0,652;0,787;0,043;0,762;0,387;0,368;0,715;0,383;0,549;0,284;0,790;0,615;0,772;0,022;0,444;0,821;0,205;0,679;0,828;0,025;0,045;0,843;0,599;0,994;0,704;0,951;0,982;0,717;0,579;0,537;0,839;0,390;0,756;0,785;0,369;0,359;0,145;0,792;0,501;0,387;0,466;0,990;0,729}
gen = 0002,avg = 0,738,best = 0,947,chrom = {0,342;0,975;0,773;0,919;0,106;0,652;0,787;0,043;0,762;0,387;0,368;0,715;0,383;0,549;0,284;0,508;0,615;0,772;0,022;0,444;0,821;0,205;0,679;0,828;0,025;0,045;0,843;0,599;0,994;0,704;0,951;0,982;0,717;0,579;0,437;0,839;0,390;0,756;0,785;0,369;0,359;0,145;0,792;0,501;0,387;0,466;0,491;0,821}
gen = 0003,avg = 0,849,best = 0,949,chrom = {0,292;0,975;0,773;0,919;0,106;0,652;0,787;0,043;0,762;0,387;0,368;0,715;0,383;0,549;0,284;0,790;0,615;0,772;0,022;0,444;0,821;0,205;0,679;0,828;0,025;0,045;0,843;0,599;0,994;0,704;0,951;0,982;0,717;0,579;0,537;0,839;0,390;0,756;0,785;0,369;0,359;0,145;0,792;0,501;0,387;0,466;0,990;0,729}
gen = 0004,avg = 0,930,best = 1,003,chrom = {0,342;0,975;0,773;0,919;0,106;0,133;0,787;0,043;0,762;0,387;0,368;0,715;0,383;0,549;0,284;0,508;0,615;0,772;0,022;0,444;0,821;0,205;0,679;0,828;0,025;0,045;0,843;0,599;0,994;0,704;0,951;0,982;0,717;0,579;0,437;0,839;0,390;0,756;0,785;0,369;0,359;0,145;0,792;0,501;0,387;0,466;0,491;0,821}
gen = 0005,avg = 0,966,best = 1,027,chrom = {0,342;0,764;0,773;0,919;0,106;0,652;0,787;0,043;0,762;0,387;0,368;0,715;0,383;0,549;0,284;0,508;0,615;0,772;0,022;0,444;0,821;0,205;0,124;0,828;0,025;0,045;0,843;0,599;0,994;0,704;0,951;0,982;0,717;0,579;0,437;0,839;0,390;0,756;0,785;0,369;0,359;0,145;0,792;0,501;0,387;0,466;0,491;0,821}
gen = 0006,avg = 0,983,best = 1,027,chrom = {0,342;0,764;0,773;0,919;0,106;0,652;0,787;0,043;0,762;0,387;0,368;0,715;0,383;0,549;0,284;0,508;0,615;0,772;0,022;0,444;0,821;0,205;0,124;0,828;0,025;0,045;0,843;0,599;0,994;0,704;0,951;0,982;0,717;0,579;0,437;0,839;0,390;0,756;0,785;0,369;0,359;0,145;0,792;0,501;0,387;0,466;0,491;0,821}
gen = 0007,avg = 0,988,best = 1,027,chrom = {0,342;0,764;0,773;0,919;0,106;0,652;0,787;0,043;0,762;0,387;0,368;0,715;0,383;0,549;0,284;0,508;0,615;0,772;0,022;0,444;0,821;0,205;0,124;0,828;0,025;0,045;0,843;0,599;0,994;0,704;0,951;0,982;0,717;0,579;0,437;0,839;0,390;0,756;0,785;0,369;0,359;0,145;0,792;0,501;0,387;0,466;0,491;0,821}
gen = 0008,avg = 0,997,best = 1,027,chrom = {0,342;0,764;0,773;0,919;0,106;0,652;0,787;0,043;0,762;0,387;0,368;0,715;0,383;0,549;0,284;0,508;0,615;0,772;0,022;0,444;0,821;0,205;0,124;0,828;0,025;0,045;0,843;0,599;0,994;0,704;0,951;0,982;0,717;0,579;0,437;0,839;0,390;0,756;0,785;0,369;0,359;0,145;0,792;0,501;0,387;0,466;0,491;0,821}
gen = 0009,avg = 1,013,best = 1,055,chrom = {0,342;0,764;0,773;0,919;0,106;0,652;0,787;0,043;0,762;0,387;0,368;0,715;0,383;0,549;0,284;0,508;0,974;0,772;0,960;0,444;0,821;0,205;0,124;0,828;0,025;0,045;0,843;0,599;0,994;0,704;0,951;0,982;0,717;0,579;0,437;0,839;0,390;0,756;0,785;0,369;0,359;0,145;0,792;0,501;0,387;0,466;0,491;0,821}
gen = 0010,avg = 1,020,best = 1,055,chrom = {0,342;0,764;0,773;0,919;0,106;0,652;0,787;0,043;0,762;0,387;0,368;0,715;0,383;0,549;0,284;0,508;0,974;0,772;0,960;0,444;0,821;0,205;0,124;0,828;0,025;0,045;0,843;0,599;0,994;0,704;0,951;0,982;0,717;0,579;0,437;0,839;0,390;0,756;0,785;0,369;0,359;0,145;0,792;0,501;0,387;0,466;0,491;0,821}
gen = 0011,avg = 1,030,best = 1,055,chrom = {0,342;0,764;0,773;0,919;0,106;0,652;0,787;0,043;0,762;0,387;0,368;0,715;0,383;0,549;0,284;0,508;0,974;0,772;0,960;0,444;0,821;0,205;0,124;0,828;0,025;0,045;0,843;0,599;0,994;0,704;0,951;0,982;0,717;0,579;0,437;0,839;0,390;0,756;0,785;0,369;0,359;0,145;0,792;0,501;0,387;0,466;0,491;0,821}
gen = 0012,avg = 1,036,best = 1,055,chrom = {0,342;0,764;0,773;0,919;0,106;0,652;0,787;0,043;0,762;0,387;0,368;0,715;0,383;0,549;0,284;0,508;0,974;0,772;0,960;0,444;0,821;0,205;0,124;0,828;0,025;0,045;0,843;0,599;0,994;0,704;0,951;0,982;0,717;0,579;0,437;0,839;0,390;0,756;0,785;0,369;0,359;0,145;0,792;0,501;0,387;0,466;0,491;0,821}
gen = 0013,avg = 1,041,best = 1,055,chrom = {0,342;0,764;0,773;0,919;0,106;0,652;0,787;0,043;0,762;0,387;0,368;0,715;0,383;0,549;0,284;0,508;0,974;0,772;0,960;0,444;0,821;0,205;0,124;0,828;0,025;0,045;0,843;0,599;0,994;0,704;0,951;0,982;0,717;0,579;0,437;0,839;0,390;0,756;0,785;0,369;0,359;0,145;0,792;0,501;0,387;0,466;0,491;0,821}
