gen = 0011,avg = 0,729,best = 0,870,chrom = {0,138;0,314;0,705;0,767;0,264;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,005;0,685;0,527;0,467;0,743;0,331;0,351;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,293;0,202;0,174;0,428;0,250;0,650;0,691;0,245;0,184;0,894;0,452;0,078;0,440}
gen = 0012,avg = 0,794,best = 0,953,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0013,avg = 0,838,best = 0,953,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0014,avg = 0,885,best = 0,955,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0015,avg = 0,904,best = 0,955,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0016,avg = 0,917,best = 0,955,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0017,avg = 0,923,best = 0,955,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0018,avg = 0,930,best = 0,955,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0019,avg = 0,945,best = 0,955,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0020,avg = 0,949,best = 0,955,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0021,avg = 0,951,best = 0,955,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0022,avg = 0,954,best = 0,955,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,758;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0023,avg = 0,955,best = 0,956,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,758;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0024,avg = 0,955,best = 0,956,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,758;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0025,avg = 0,958,best = 0,973,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0026,avg = 0,959,best = 0,973,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0027,avg = 0,960,best = 0,973,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0028,avg = 0,961,best = 0,973,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0029,avg = 0,963,best = 0,973,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0030,avg = 0,964,best = 0,973,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0031,avg = 0,965,best = 0,973,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0032,avg = 0,982,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0033,avg = 0,990,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0034,avg = 0,998,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0035,avg = 1,006,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0036,avg = 1,014,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0037,avg = 1,022,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0038,avg = 1,029,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0039,avg = 1,036,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0040,avg = 1,043,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0041,avg = 1,052,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0042,avg = 1,059,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0043,avg = 1,066,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0044,avg = 1,073,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0045,avg = 1,078,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0046,avg = 1,078,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0047,avg = 1,078,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0048,avg = 1,078,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0049,avg = 1,078,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
gen = 0050,avg = 1,078,best = 1,078,chrom = {0,138;0,314;0,705;0,767;0,503;0,288;0,990;0,935;0,419;0,074;0,984;0,856;0,403;0,935;0,965;0,685;0,527;0,467;0,651;0,331;0,353;0,478;0,693;0,550;0,515;0,612;0,928;0,377;0,390;0,998;0,245;0,695;0,975;0,475;0,472;0,317;0,202;0,174;0,428;0,269;0,650;0,083;0,245;0,184;0,894;0,582;0,078;0,440}
Execution Time = 1849,623ms;
