gen = 0010,avg = 1,040,best = 1,082,chrom = {0,015;0,203;0,170;0,071;0,541;0,706;0,617;0,368;0,750;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,250;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,352;0,510;0,666;0,948}
gen = 0011,avg = 1,045,best = 1,082,chrom = {0,015;0,203;0,170;0,071;0,541;0,706;0,617;0,368;0,750;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,250;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,352;0,510;0,666;0,948}
gen = 0012,avg = 1,067,best = 1,117,chrom = {0,015;0,203;0,170;0,273;0,520;0,706;0,617;0,368;0,750;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0013,avg = 1,078,best = 1,117,chrom = {0,015;0,203;0,170;0,273;0,520;0,706;0,617;0,368;0,750;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0014,avg = 1,085,best = 1,117,chrom = {0,015;0,203;0,170;0,273;0,520;0,706;0,617;0,368;0,750;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0015,avg = 1,102,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0016,avg = 1,108,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0017,avg = 1,112,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0018,avg = 1,119,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0019,avg = 1,123,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0020,avg = 1,126,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0021,avg = 1,131,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0022,avg = 1,134,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0023,avg = 1,136,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0024,avg = 1,138,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0025,avg = 1,140,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0026,avg = 1,142,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0027,avg = 1,144,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0028,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0029,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0030,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0031,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0032,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0033,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0034,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0035,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0036,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0037,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0038,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0039,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0040,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0041,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0042,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0043,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0044,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0045,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0046,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0047,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0048,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0049,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
gen = 0050,avg = 1,145,best = 1,145,chrom = {0,015;0,025;0,170;0,273;0,520;0,706;0,617;0,368;0,959;0,289;0,671;0,778;0,699;0,840;0,477;0,691;0,720;0,968;0,235;0,796;0,313;0,408;0,565;0,261;0,174;0,869;0,978;0,396;0,989;0,674;0,136;0,102;0,184;0,332;0,712;0,814;0,463;0,669;0,762;0,832;0,088;0,196;0,437;0,782;0,190;0,510;0,666;0,948}
Execution Time = 1639,257ms;
