gen = 0023,avg = 0,976,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0024,avg = 0,981,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0025,avg = 0,985,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0026,avg = 0,990,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0027,avg = 0,996,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0028,avg = 1,000,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0029,avg = 1,004,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0030,avg = 1,008,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0031,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0032,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0033,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0034,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0035,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0036,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0037,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0038,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0039,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0040,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0041,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0042,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0043,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0044,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0045,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0046,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0047,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0048,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0049,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
gen = 0050,avg = 1,010,best = 1,010,chrom = {0,265;0,961;0,730;0,317;0,931;0,734;0,263;0,885;0,100;0,169;0,628;0,601;0,291;0,340;0,891;0,825;0,266;0,110;0,471;0,041;0,035;0,605;0,762;0,023;0,907;0,978;0,215;0,131;0,044;0,913;0,753;0,887;0,545;0,212;0,532;0,197;0,147;0,651;0,882;0,994;0,923;0,152;0,525;0,696;0,843;0,567;0,739;0,802}
Execution Time = 1394,514ms;
