gen = 0009,avg = 0,963,best = 1,054,chrom = {0,055;0,651;0,721;0,441;0,011;0,116;0,676;0,784;0,903;0,805;0,230;0,833;0,832;0,281;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,495;0,729;0,405;0,652;0,780;0,704;0,776;0,514;0,345;0,507;0,271;0,598;0,132;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0010,avg = 0,977,best = 1,054,chrom = {0,055;0,651;0,721;0,441;0,011;0,116;0,676;0,784;0,903;0,805;0,230;0,833;0,832;0,281;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,495;0,729;0,405;0,652;0,780;0,704;0,776;0,514;0,345;0,507;0,271;0,598;0,132;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0011,avg = 1,000,best = 1,054,chrom = {0,055;0,651;0,721;0,441;0,011;0,116;0,676;0,784;0,903;0,805;0,230;0,833;0,832;0,281;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,495;0,729;0,405;0,652;0,780;0,704;0,776;0,514;0,345;0,507;0,271;0,598;0,132;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0012,avg = 1,014,best = 1,054,chrom = {0,055;0,651;0,721;0,441;0,011;0,116;0,676;0,784;0,903;0,805;0,230;0,833;0,832;0,281;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,495;0,729;0,405;0,652;0,780;0,704;0,776;0,514;0,345;0,507;0,271;0,598;0,132;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0013,avg = 1,021,best = 1,054,chrom = {0,055;0,651;0,721;0,441;0,011;0,116;0,676;0,784;0,903;0,805;0,230;0,833;0,832;0,281;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,495;0,729;0,405;0,652;0,780;0,704;0,776;0,514;0,345;0,507;0,271;0,598;0,132;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0014,avg = 1,028,best = 1,054,chrom = {0,055;0,651;0,721;0,441;0,011;0,116;0,676;0,784;0,903;0,805;0,230;0,833;0,832;0,281;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,495;0,729;0,405;0,652;0,780;0,704;0,776;0,514;0,345;0,507;0,271;0,598;0,132;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0015,avg = 1,044,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0016,avg = 1,051,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0017,avg = 1,058,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0018,avg = 1,063,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0019,avg = 1,065,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0020,avg = 1,067,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0021,avg = 1,068,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0022,avg = 1,070,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0023,avg = 1,072,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0024,avg = 1,073,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0025,avg = 1,075,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0026,avg = 1,077,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0027,avg = 1,079,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0028,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0029,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0030,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0031,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0032,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0033,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0034,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0035,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0036,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0037,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0038,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0039,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0040,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0041,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0042,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0043,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0044,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0045,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0046,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0047,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0048,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0049,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
gen = 0050,avg = 1,080,best = 1,080,chrom = {0,265;0,837;0,000;0,029;0,944;0,116;0,676;0,671;0,094;0,331;0,230;0,669;0,657;0,493;0,169;0,477;0,100;0,586;0,543;0,681;0,313;0,046;0,409;0,302;0,652;0,780;0,704;0,776;0,620;0,345;0,497;0,271;0,598;0,902;0,280;0,995;0,735;0,396;0,083;0,839;0,655;0,788;0,154;0,780;0,528;0,726;0,718;0,834}
Execution Time = 1775,629ms;
