gen = 0010,avg = 1,018,best = 1,036,chrom = {0,022;0,689;0,087;0,183;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,178;0,153;0,836;0,547;0,641;0,048;0,616;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,109;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0011,avg = 1,034,best = 1,070,chrom = {0,114;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,616;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,109;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0012,avg = 1,045,best = 1,085,chrom = {0,022;0,689;0,087;0,183;0,032;0,621;0,613;0,194;0,345;0,460;0,808;0,964;0,354;0,560;0,178;0,040;0,836;0,547;0,641;0,048;0,616;0,010;0,554;0,789;0,115;0,150;0,860;0,689;0,109;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,314;0,430;0,003;0,213;0,141;0,042}
gen = 0013,avg = 1,054,best = 1,085,chrom = {0,022;0,689;0,087;0,183;0,032;0,621;0,613;0,194;0,345;0,460;0,808;0,964;0,354;0,560;0,178;0,040;0,836;0,547;0,641;0,048;0,616;0,010;0,554;0,789;0,115;0,150;0,860;0,689;0,109;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,314;0,430;0,003;0,213;0,141;0,042}
gen = 0014,avg = 1,069,best = 1,118,chrom = {0,114;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0015,avg = 1,077,best = 1,118,chrom = {0,114;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0016,avg = 1,085,best = 1,118,chrom = {0,114;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0017,avg = 1,091,best = 1,118,chrom = {0,114;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0018,avg = 1,094,best = 1,118,chrom = {0,114;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0019,avg = 1,098,best = 1,118,chrom = {0,114;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0020,avg = 1,102,best = 1,118,chrom = {0,114;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0021,avg = 1,105,best = 1,118,chrom = {0,114;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0022,avg = 1,112,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0023,avg = 1,115,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0024,avg = 1,118,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0025,avg = 1,121,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0026,avg = 1,124,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0027,avg = 1,125,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0028,avg = 1,126,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0029,avg = 1,127,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0030,avg = 1,128,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0031,avg = 1,129,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0032,avg = 1,130,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0033,avg = 1,131,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0034,avg = 1,132,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0035,avg = 1,133,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0036,avg = 1,133,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0037,avg = 1,133,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0038,avg = 1,133,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0039,avg = 1,133,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0040,avg = 1,133,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0041,avg = 1,133,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0042,avg = 1,133,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0043,avg = 1,133,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0044,avg = 1,133,best = 1,133,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,193;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0045,avg = 1,134,best = 1,142,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,054;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0046,avg = 1,135,best = 1,142,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,054;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0047,avg = 1,135,best = 1,142,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,054;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0048,avg = 1,136,best = 1,142,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,054;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0049,avg = 1,136,best = 1,142,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,054;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
gen = 0050,avg = 1,137,best = 1,142,chrom = {0,022;0,940;0,086;0,274;0,032;0,621;0,613;0,101;0,345;0,460;0,808;0,964;0,354;0,307;0,139;0,153;0,836;0,547;0,641;0,048;0,298;0,010;0,554;0,789;0,115;0,117;0,860;0,689;0,672;0,686;0,105;0,143;0,584;0,622;0,823;0,691;0,323;0,054;0,773;0,745;0,210;0,610;0,331;0,430;0,167;0,213;0,141;0,042}
Execution Time = 2051,216ms;
