gen = 0009,avg = 326,147,best = 333,800,chrom = {0,683;0,456;0,793;0,621;0,036;0,125;0,554;0,382;0,040;0,295;0,078;0,279;0,843;0,522;0,807;0,849;0,576;0,438;0,748;0,397;0,917;0,575;0,305;0,053;0,680;0,903;0,204;0,844;0,386;0,797;0,088;0,507;0,693;0,344;0,423;0,875;0,838;0,376;0,896;0,591;0,220;0,420;0,547;0,442;0,944;0,582;0,456;0,380;0,833;0,009;0,604;0,037;0,526;0,286;0,895;0,267;0,313;0,014;0,611;0,016}
gen = 0010,avg = 335,147,best = 358,800,chrom = {0,869;0,475;0,793;0,452;0,036;0,294;0,554;0,382;0,039;0,295;0,618;0,279;0,843;0,072;0,807;0,849;0,705;0,538;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,386;0,797;0,088;0,507;0,521;0,053;0,895;0,875;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,944;0,582;0,456;0,380;0,833;0,575;0,604;0,866;0,526;0,286;0,895;0,267;0,605;0,141;0,015;0,016}
gen = 0011,avg = 347,493,best = 364,200,chrom = {0,869;0,475;0,793;0,452;0,036;0,294;0,554;0,382;0,039;0,295;0,221;0,279;0,843;0,072;0,807;0,849;0,705;0,538;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,386;0,797;0,088;0,507;0,521;0,053;0,623;0,875;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,944;0,582;0,456;0,380;0,833;0,575;0,604;0,866;0,526;0,286;0,895;0,267;0,605;0,141;0,015;0,016}
gen = 0012,avg = 354,067,best = 364,200,chrom = {0,869;0,475;0,793;0,452;0,036;0,294;0,554;0,382;0,039;0,295;0,221;0,279;0,843;0,072;0,807;0,849;0,705;0,538;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,386;0,797;0,088;0,507;0,521;0,053;0,623;0,875;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,944;0,582;0,456;0,380;0,833;0,575;0,604;0,866;0,526;0,286;0,895;0,267;0,605;0,141;0,015;0,016}
gen = 0013,avg = 359,720,best = 366,600,chrom = {0,683;0,688;0,793;0,621;0,088;0,111;0,697;0,066;0,221;0,295;0,204;0,279;0,843;0,357;0,807;0,849;0,576;0,438;0,748;0,286;0,917;0,575;0,305;0,053;0,680;0,903;0,204;0,844;0,396;0,797;0,088;0,507;0,693;0,053;0,093;0,712;0,965;0,398;0,896;0,102;0,220;0,420;0,547;0,442;0,944;0,582;0,456;0,380;0,833;0,575;0,604;0,866;0,526;0,286;0,895;0,267;0,605;0,141;0,015;0,016}
gen = 0014,avg = 364,880,best = 372,400,chrom = {0,869;0,475;0,793;0,452;0,036;0,294;0,554;0,382;0,039;0,295;0,221;0,279;0,843;0,072;0,807;0,849;0,705;0,538;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,386;0,797;0,088;0,507;0,521;0,053;0,623;0,875;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,944;0,582;0,456;0,380;0,792;0,575;0,782;0,866;0,526;0,286;0,895;0,267;0,605;0,141;0,015;0,016}
gen = 0015,avg = 367,880,best = 378,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,294;0,554;0,382;0,039;0,295;0,986;0,279;0,843;0,072;0,807;0,849;0,705;0,785;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,386;0,797;0,088;0,507;0,521;0,053;0,066;0,619;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,944;0,582;0,456;0,380;0,792;0,575;0,782;0,866;0,526;0,286;0,895;0,267;0,605;0,141;0,015;0,016}
gen = 0016,avg = 370,040,best = 378,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,294;0,554;0,382;0,039;0,295;0,986;0,279;0,843;0,072;0,807;0,849;0,705;0,785;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,386;0,797;0,088;0,507;0,521;0,053;0,066;0,619;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,944;0,582;0,456;0,380;0,792;0,575;0,782;0,866;0,526;0,286;0,895;0,267;0,605;0,141;0,015;0,016}
gen = 0017,avg = 377,507,best = 393,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,294;0,554;0,382;0,039;0,295;0,221;0,279;0,843;0,072;0,807;0,849;0,705;0,785;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,386;0,797;0,088;0,507;0,521;0,053;0,066;0,619;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,944;0,582;0,456;0,380;0,792;0,575;0,782;0,866;0,526;0,286;0,895;0,267;0,605;0,141;0,015;0,016}
gen = 0018,avg = 381,253,best = 398,400,chrom = {0,869;0,475;0,793;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,942;0,582;0,538;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,875;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,963;0,582;0,456;0,380;0,833;0,575;0,604;0,228;0,526;0,695;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0019,avg = 388,560,best = 406,200,chrom = {0,869;0,475;0,793;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,864;0,582;0,931;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,875;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,963;0,582;0,456;0,380;0,833;0,575;0,604;0,228;0,526;0,695;0,790;0,267;0,485;0,141;0,015;0,016}
gen = 0020,avg = 395,227,best = 406,200,chrom = {0,869;0,475;0,793;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,864;0,582;0,931;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,875;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,963;0,582;0,456;0,380;0,833;0,575;0,604;0,228;0,526;0,695;0,790;0,267;0,485;0,141;0,015;0,016}
gen = 0021,avg = 397,400,best = 406,200,chrom = {0,869;0,475;0,793;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,864;0,582;0,931;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,875;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,963;0,582;0,456;0,380;0,833;0,575;0,604;0,228;0,526;0,695;0,790;0,267;0,485;0,141;0,015;0,016}
gen = 0022,avg = 402,320,best = 408,000,chrom = {0,869;0,475;0,793;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,942;0,582;0,538;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,875;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,963;0,582;0,456;0,380;0,833;0,575;0,604;0,228;0,526;0,695;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0023,avg = 403,280,best = 408,000,chrom = {0,869;0,475;0,793;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,942;0,582;0,538;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,875;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,963;0,582;0,456;0,380;0,833;0,575;0,604;0,228;0,526;0,695;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0024,avg = 405,440,best = 409,000,chrom = {0,869;0,475;0,793;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,221;0,279;0,843;0,072;0,807;0,849;0,705;0,785;0,678;0,397;0,917;0,263;0,078;0,011;0,680;0,388;0,290;0,844;0,386;0,248;0,088;0,507;0,521;0,791;0,066;0,619;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,944;0,110;0,456;0,141;0,684;0,575;0,782;0,866;0,823;0,286;0,895;0,940;0,605;0,141;0,015;0,016}
gen = 0025,avg = 408,613,best = 422,200,chrom = {0,869;0,475;0,793;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,864;0,582;0,931;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,866;0,402;0,420;0,697;0,442;0,944;0,582;0,456;0,084;0,792;0,575;0,604;0,228;0,526;0,695;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0026,avg = 410,880,best = 422,200,chrom = {0,869;0,475;0,793;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,864;0,582;0,931;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,866;0,402;0,420;0,697;0,442;0,944;0,582;0,456;0,084;0,792;0,575;0,604;0,228;0,526;0,695;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0027,avg = 415,280,best = 424,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,864;0,582;0,931;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,875;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,944;0,582;0,456;0,084;0,792;0,575;0,604;0,023;0,526;0,695;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0028,avg = 417,453,best = 424,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,864;0,582;0,931;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,875;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,944;0,582;0,456;0,084;0,792;0,575;0,604;0,023;0,526;0,695;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0029,avg = 418,627,best = 424,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,864;0,582;0,931;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,875;0,838;0,424;0,896;0,866;0,402;0,420;0,697;0,442;0,944;0,582;0,456;0,084;0,792;0,575;0,604;0,023;0,526;0,695;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0030,avg = 421,440,best = 428,000,chrom = {0,869;0,475;0,801;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,864;0,582;0,931;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,866;0,402;0,420;0,697;0,442;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,228;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0031,avg = 422,947,best = 428,000,chrom = {0,869;0,475;0,801;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,864;0,582;0,931;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,866;0,402;0,420;0,697;0,442;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,228;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0032,avg = 423,747,best = 428,000,chrom = {0,869;0,475;0,801;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,864;0,582;0,931;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,866;0,402;0,420;0,697;0,442;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,228;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0033,avg = 424,813,best = 428,000,chrom = {0,869;0,475;0,801;0,452;0,036;0,066;0,554;0,382;0,039;0,295;0,132;0,279;0,843;0,072;0,807;0,864;0,582;0,931;0,678;0,397;0,917;0,263;0,773;0,011;0,680;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,866;0,402;0,420;0,697;0,442;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,228;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0034,avg = 428,533,best = 439,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,182;0,554;0,382;0,039;0,047;0,221;0,279;0,843;0,072;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,402;0,103;0,697;0,517;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0035,avg = 430,347,best = 439,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,182;0,554;0,382;0,039;0,047;0,221;0,279;0,843;0,072;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,402;0,103;0,697;0,517;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0036,avg = 434,053,best = 442,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,182;0,554;0,382;0,039;0,047;0,221;0,279;0,843;0,072;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,402;0,103;0,697;0,517;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0037,avg = 435,773,best = 442,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,182;0,554;0,382;0,039;0,047;0,221;0,279;0,843;0,072;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,402;0,103;0,697;0,517;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0038,avg = 436,733,best = 442,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,182;0,554;0,382;0,039;0,047;0,221;0,279;0,843;0,072;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,402;0,103;0,697;0,517;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0039,avg = 438,187,best = 442,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,182;0,554;0,382;0,039;0,047;0,221;0,279;0,843;0,072;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,402;0,103;0,697;0,517;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0040,avg = 439,267,best = 442,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,182;0,554;0,382;0,039;0,047;0,221;0,279;0,843;0,072;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,402;0,103;0,697;0,517;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0041,avg = 439,960,best = 442,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,182;0,554;0,382;0,039;0,047;0,221;0,279;0,843;0,072;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,402;0,103;0,697;0,517;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0042,avg = 441,040,best = 442,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,182;0,554;0,382;0,039;0,047;0,221;0,279;0,843;0,072;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,402;0,103;0,697;0,517;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0043,avg = 441,360,best = 442,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,182;0,554;0,382;0,039;0,047;0,221;0,279;0,843;0,072;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,402;0,103;0,697;0,517;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0044,avg = 441,667,best = 442,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,182;0,554;0,382;0,039;0,047;0,221;0,279;0,843;0,072;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,402;0,103;0,697;0,517;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0045,avg = 441,867,best = 442,600,chrom = {0,869;0,475;0,793;0,452;0,036;0,182;0,554;0,382;0,039;0,047;0,221;0,279;0,843;0,072;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,402;0,103;0,697;0,517;0,944;0,670;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,895;0,267;0,485;0,141;0,015;0,016}
gen = 0046,avg = 443,707,best = 453,400,chrom = {0,869;0,475;0,793;0,452;0,036;0,009;0,554;0,868;0,039;0,047;0,221;0,279;0,843;0,483;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,153;0,103;0,619;0,517;0,944;0,008;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,814;0,267;0,485;0,141;0,015;0,016}
gen = 0047,avg = 444,600,best = 453,400,chrom = {0,869;0,475;0,793;0,452;0,036;0,009;0,554;0,868;0,039;0,047;0,221;0,279;0,843;0,483;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,153;0,103;0,619;0,517;0,944;0,008;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,814;0,267;0,485;0,141;0,015;0,016}
gen = 0048,avg = 445,480,best = 453,400,chrom = {0,869;0,475;0,793;0,452;0,036;0,009;0,554;0,868;0,039;0,047;0,221;0,279;0,843;0,483;0,807;0,849;0,366;0,785;0,678;0,397;0,917;0,263;0,574;0,011;0,553;0,388;0,290;0,844;0,320;0,993;0,088;0,507;0,521;0,053;0,623;0,619;0,838;0,424;0,056;0,739;0,153;0,103;0,619;0,517;0,944;0,008;0,456;0,084;0,792;0,575;0,604;0,680;0,526;0,978;0,814;0,267;0,485;0,141;0,015;0,016}
