gen = 0015,avg = 308,360,best = 324,600,chrom = {0,490;0,288;0,735;0,021;0,871;0,127;0,740;0,320;0,328;0,153;0,604;0,047;0,489;0,349;0,309;0,287;0,388;0,072;0,504;0,267;0,248;0,991;0,036;0,307;0,891;0,431;0,956;0,903;0,544;0,874;0,680;0,462;0,260;0,499;0,658;0,281;0,902;0,773;0,579;0,939;0,445;0,506;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,890;0,626;0,599;0,861;0,276;0,229;0,019}
gen = 0016,avg = 321,093,best = 339,800,chrom = {0,490;0,288;0,735;0,021;0,871;0,127;0,740;0,320;0,328;0,153;0,604;0,047;0,489;0,349;0,309;0,287;0,388;0,072;0,504;0,267;0,248;0,991;0,036;0,307;0,891;0,431;0,956;0,903;0,544;0,874;0,680;0,462;0,260;0,499;0,658;0,281;0,902;0,773;0,579;0,939;0,445;0,506;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,890;0,626;0,599;0,861;0,276;0,229;0,019}
gen = 0017,avg = 326,440,best = 339,800,chrom = {0,490;0,288;0,735;0,021;0,871;0,127;0,740;0,320;0,328;0,153;0,604;0,047;0,489;0,349;0,309;0,287;0,388;0,072;0,504;0,267;0,248;0,991;0,036;0,307;0,891;0,431;0,956;0,903;0,544;0,874;0,680;0,462;0,260;0,499;0,658;0,281;0,902;0,773;0,579;0,939;0,445;0,506;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,890;0,626;0,599;0,861;0,276;0,229;0,019}
gen = 0018,avg = 329,853,best = 339,800,chrom = {0,490;0,288;0,735;0,021;0,871;0,127;0,740;0,320;0,328;0,153;0,604;0,047;0,489;0,349;0,309;0,287;0,388;0,072;0,504;0,267;0,248;0,991;0,036;0,307;0,891;0,431;0,956;0,903;0,544;0,874;0,680;0,462;0,260;0,499;0,658;0,281;0,902;0,773;0,579;0,939;0,445;0,506;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,890;0,626;0,599;0,861;0,276;0,229;0,019}
gen = 0019,avg = 332,253,best = 339,800,chrom = {0,490;0,288;0,735;0,021;0,871;0,127;0,740;0,320;0,328;0,153;0,604;0,047;0,489;0,349;0,309;0,287;0,388;0,072;0,504;0,267;0,248;0,991;0,036;0,307;0,891;0,431;0,956;0,903;0,544;0,874;0,680;0,462;0,260;0,499;0,658;0,281;0,902;0,773;0,579;0,939;0,445;0,506;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,890;0,626;0,599;0,861;0,276;0,229;0,019}
gen = 0020,avg = 334,667,best = 339,800,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,604;0,047;0,489;0,349;0,604;0,287;0,388;0,072;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,915;0,260;0,499;0,658;0,281;0,902;0,773;0,579;0,939;0,445;0,506;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,890;0,626;0,599;0,861;0,276;0,229;0,019}
gen = 0021,avg = 337,853,best = 347,200,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,604;0,047;0,489;0,349;0,879;0,441;0,388;0,072;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,915;0,478;0,499;0,658;0,281;0,902;0,773;0,579;0,939;0,445;0,506;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,890;0,626;0,461;0,861;0,276;0,229;0,019}
gen = 0022,avg = 342,120,best = 348,400,chrom = {0,938;0,288;0,735;0,021;0,841;0,927;0,740;0,320;0,328;0,153;0,604;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,915;0,260;0,664;0,658;0,281;0,902;0,773;0,328;0,939;0,445;0,517;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,890;0,786;0,470;0,861;0,276;0,229;0,019}
gen = 0023,avg = 344,733,best = 351,800,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,604;0,047;0,489;0,349;0,604;0,287;0,388;0,072;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,915;0,260;0,499;0,658;0,281;0,902;0,773;0,328;0,939;0,445;0,506;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,890;0,786;0,470;0,861;0,276;0,229;0,019}
gen = 0024,avg = 351,587,best = 368,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,627;0,658;0,281;0,902;0,773;0,328;0,939;0,115;0,992;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,229;0,019}
gen = 0025,avg = 354,160,best = 368,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,627;0,658;0,281;0,902;0,773;0,328;0,939;0,115;0,992;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,229;0,019}
gen = 0026,avg = 356,440,best = 368,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,627;0,658;0,281;0,902;0,773;0,328;0,939;0,115;0,992;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,229;0,019}
gen = 0027,avg = 359,160,best = 368,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,627;0,658;0,281;0,902;0,773;0,328;0,939;0,115;0,992;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,229;0,019}
gen = 0028,avg = 361,813,best = 368,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,627;0,658;0,281;0,902;0,773;0,328;0,939;0,115;0,992;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,229;0,019}
gen = 0029,avg = 366,600,best = 388,800,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,649;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0030,avg = 368,960,best = 388,800,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,649;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0031,avg = 375,307,best = 392,400,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,649;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0032,avg = 380,773,best = 400,200,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,627;0,658;0,281;0,902;0,773;0,649;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0033,avg = 385,493,best = 400,200,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,627;0,658;0,281;0,902;0,773;0,649;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0034,avg = 388,893,best = 400,200,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,627;0,658;0,281;0,902;0,773;0,649;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0035,avg = 392,587,best = 400,200,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,627;0,658;0,281;0,902;0,773;0,649;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0036,avg = 396,480,best = 401,800,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,649;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0037,avg = 397,413,best = 401,800,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,649;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0038,avg = 398,813,best = 401,800,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,649;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,212;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0039,avg = 400,573,best = 405,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,094;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,146;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0040,avg = 401,307,best = 405,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,094;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,146;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0041,avg = 402,107,best = 405,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,094;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,146;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0042,avg = 402,760,best = 405,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,094;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,146;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0043,avg = 403,453,best = 405,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,094;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,146;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0044,avg = 403,813,best = 405,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,094;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,146;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0045,avg = 404,133,best = 405,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,094;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,146;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0046,avg = 404,427,best = 405,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,094;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,146;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0047,avg = 404,680,best = 405,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,094;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,146;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
gen = 0048,avg = 404,933,best = 405,600,chrom = {0,938;0,288;0,735;0,021;0,871;0,927;0,740;0,320;0,328;0,153;0,109;0,047;0,489;0,349;0,604;0,287;0,388;0,482;0,504;0,267;0,248;0,991;0,036;0,307;0,658;0,431;0,956;0,903;0,544;0,874;0,680;0,535;0,260;0,556;0,658;0,281;0,902;0,773;0,094;0,939;0,115;0,024;0,562;0,709;0,723;0,895;0,146;0,757;0,758;0,198;0,768;0,517;0,867;0,612;0,786;0,470;0,861;0,276;0,358;0,019}
