Current parameters
 - debug = true
 - runAutotest = false
 - runChromosome = false
 - runExperiment = true
 - chromosome = null
 - showSheets = false
 - saveRatMap = .
 - numberOfGenerations = 50
 - population = 15
 - numberOfProfiles = 5
 - numberOfInitialAgents = 15
 - numberOfCells = 10
 - numberOfFoodPieces = 10
 - numberOfDays = 1000
 - numberOfExecutions = 5
 - patterns = E:\2_trabajo\doctorado\made\2014\pattern_revenge.txt
 - baseDays = 500
 - baseEnergy = 5
 - baseSmell = 3
 - baseNutrition = 4
 - baseByte = 5
 - baseFur = 5
 - baseAgeToBeAdultFemale = 42
 - baseToBeAdultMale = 49
 - basePregnancyTime = 30
 - help = false
 - seed = 1384146795583

gen = 0009,avg = 303,720,best = 312,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,049;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,255;0,108;0,803;0,839;0,163;0,581;0,000;0,101;0,158;0,666;0,128;0,927;0,905;0,476;0,268;0,557;0,623;0,707;0,279;0,165;0,758;0,781;0,443;0,664;0,042;0,451;0,826;0,983;0,759;0,505;0,267;0,034;0,151}
gen = 0010,avg = 313,067,best = 324,600,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,317;0,525;0,835;0,541;0,049;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,255;0,306;0,688;0,839;0,163;0,587;0,000;0,754;0,092;0,666;0,128;0,927;0,362;0,476;0,268;0,473;0,623;0,707;0,279;0,165;0,758;0,781;0,443;0,664;0,042;0,451;0,826;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0011,avg = 324,453,best = 340,000,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,049;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,255;0,108;0,803;0,839;0,163;0,581;0,000;0,101;0,158;0,666;0,128;0,927;0,905;0,476;0,268;0,557;0,623;0,707;0,279;0,165;0,758;0,781;0,443;0,664;0,042;0,451;0,826;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0012,avg = 329,853,best = 340,000,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,049;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,255;0,108;0,803;0,839;0,163;0,581;0,000;0,101;0,158;0,666;0,128;0,927;0,905;0,476;0,268;0,557;0,623;0,707;0,279;0,165;0,758;0,781;0,443;0,664;0,042;0,451;0,826;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0013,avg = 336,813,best = 352,800,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,049;0,628;0,421;0,274;0,917;0,714;0,070;0,913;0,255;0,108;0,803;0,839;0,163;0,581;0,000;0,101;0,158;0,666;0,383;0,927;0,905;0,476;0,268;0,557;0,623;0,707;0,279;0,165;0,758;0,781;0,443;0,664;0,042;0,451;0,826;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0014,avg = 340,920,best = 352,800,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,049;0,628;0,421;0,274;0,917;0,714;0,070;0,913;0,255;0,108;0,803;0,839;0,163;0,581;0,000;0,101;0,158;0,666;0,383;0,927;0,905;0,476;0,268;0,557;0,623;0,707;0,279;0,165;0,758;0,781;0,443;0,664;0,042;0,451;0,826;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0015,avg = 343,973,best = 352,800,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,049;0,628;0,421;0,274;0,917;0,714;0,070;0,913;0,255;0,108;0,803;0,839;0,163;0,581;0,000;0,101;0,158;0,666;0,383;0,927;0,905;0,476;0,268;0,557;0,623;0,707;0,279;0,165;0,758;0,781;0,443;0,664;0,042;0,451;0,826;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0016,avg = 351,080,best = 381,800,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0017,avg = 355,413,best = 381,800,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
gen = 0018,avg = 362,307,best = 381,800,chrom = {0,675;0,230;0,877;0,424;0,097;0,748;0,895;0,129;0,611;0,714;0,143;0,198;0,098;0,228;0,202;0,278;0,525;0,835;0,945;0,058;0,628;0,421;0,274;0,872;0,714;0,070;0,913;0,956;0,306;0,688;0,839;0,163;0,587;0,080;0,754;0,092;0,666;0,128;0,795;0,369;0,675;0,268;0,473;0,623;0,707;0,279;0,189;0,042;0,781;0,443;0,664;0,537;0,451;0,924;0,874;0,759;0,505;0,267;0,034;0,102}
