gen = 0009,avg = 307,547,best = 337,400,chrom = {0,212;0,947;0,796;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,451;0,468;0,297;0,502;0,794;0,793;0,839;0,926;0,698;0,750;0,202;0,053;0,122;0,741;0,170;0,936;0,187;0,009;0,877;0,459;0,894;0,311;0,048;0,288;0,188;0,849;0,080;0,398;0,759;0,024;0,063;0,964;0,219;0,581;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0010,avg = 315,307,best = 337,400,chrom = {0,212;0,947;0,796;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,451;0,468;0,297;0,502;0,794;0,793;0,839;0,926;0,698;0,750;0,202;0,053;0,122;0,741;0,170;0,936;0,187;0,009;0,877;0,459;0,894;0,311;0,048;0,288;0,188;0,849;0,080;0,398;0,759;0,024;0,063;0,964;0,219;0,581;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0011,avg = 325,347,best = 337,400,chrom = {0,212;0,947;0,796;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,451;0,468;0,297;0,502;0,794;0,793;0,839;0,926;0,698;0,750;0,202;0,053;0,122;0,741;0,170;0,936;0,187;0,009;0,877;0,459;0,894;0,311;0,048;0,288;0,188;0,849;0,080;0,398;0,759;0,024;0,063;0,964;0,219;0,581;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0012,avg = 332,693,best = 340,200,chrom = {0,212;0,947;0,796;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,451;0,468;0,297;0,502;0,794;0,793;0,839;0,926;0,698;0,750;0,202;0,053;0,122;0,741;0,170;0,936;0,187;0,009;0,877;0,459;0,894;0,311;0,048;0,288;0,188;0,849;0,080;0,398;0,759;0,024;0,063;0,964;0,219;0,581;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0013,avg = 337,347,best = 346,400,chrom = {0,212;0,947;0,796;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,451;0,468;0,297;0,502;0,794;0,793;0,839;0,357;0,698;0,488;0,202;0,186;0,122;0,741;0,170;0,936;0,187;0,009;0,877;0,988;0,986;0,996;0,048;0,288;0,188;0,849;0,080;0,398;0,759;0,024;0,063;0,697;0,219;0,581;0,235;0,543;0,378;0,874;0,202;0,506;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0014,avg = 339,987,best = 347,000,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,035;0,122;0,741;0,170;0,969;0,187;0,009;0,877;0,720;0,894;0,311;0,048;0,288;0,188;0,849;0,080;0,398;0,759;0,024;0,063;0,964;0,219;0,652;0,235;0,543;0,378;0,207;0,642;0,121;0,329;0,568;0,704;0,319;0,276;0,191;0,034;0,364;0,282}
gen = 0015,avg = 343,973,best = 357,600,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,053;0,122;0,741;0,170;0,936;0,187;0,009;0,877;0,459;0,894;0,311;0,048;0,288;0,188;0,849;0,080;0,398;0,759;0,024;0,063;0,964;0,219;0,581;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0016,avg = 349,067,best = 357,600,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,053;0,122;0,741;0,170;0,936;0,187;0,009;0,877;0,459;0,894;0,311;0,048;0,288;0,188;0,849;0,080;0,398;0,759;0,024;0,063;0,964;0,219;0,581;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0017,avg = 351,907,best = 357,600,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,053;0,122;0,741;0,170;0,936;0,187;0,009;0,877;0,459;0,894;0,311;0,048;0,288;0,188;0,849;0,080;0,398;0,759;0,024;0,063;0,964;0,219;0,581;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0018,avg = 355,227,best = 362,200,chrom = {0,212;0,947;0,108;0,770;0,277;0,026;0,542;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,035;0,122;0,741;0,170;0,969;0,388;0,009;0,877;0,720;0,894;0,311;0,048;0,288;0,188;0,849;0,080;0,404;0,792;0,024;0,063;0,964;0,219;0,217;0,235;0,543;0,378;0,477;0,642;0,220;0,329;0,568;0,704;0,319;0,276;0,191;0,034;0,364;0,282}
gen = 0019,avg = 358,613,best = 366,800,chrom = {0,212;0,947;0,108;0,770;0,277;0,026;0,542;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,719;0,207;0,839;0,963;0,698;0,750;0,202;0,035;0,122;0,741;0,170;0,969;0,388;0,009;0,877;0,720;0,894;0,585;0,048;0,288;0,188;0,849;0,080;0,404;0,792;0,024;0,063;0,964;0,219;0,217;0,235;0,543;0,378;0,477;0,642;0,220;0,329;0,568;0,704;0,319;0,276;0,191;0,034;0,364;0,282}
gen = 0020,avg = 361,973,best = 372,600,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,053;0,122;0,741;0,170;0,936;0,187;0,009;0,877;0,459;0,894;0,311;0,048;0,288;0,188;0,849;0,080;0,398;0,759;0,024;0,063;0,964;0,219;0,581;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0021,avg = 363,053,best = 372,600,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,053;0,122;0,741;0,170;0,936;0,187;0,009;0,877;0,459;0,894;0,311;0,048;0,288;0,188;0,849;0,080;0,398;0,759;0,024;0,063;0,964;0,219;0,581;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0022,avg = 364,080,best = 372,600,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,053;0,122;0,741;0,170;0,936;0,187;0,009;0,877;0,459;0,894;0,311;0,048;0,288;0,188;0,849;0,080;0,398;0,759;0,024;0,063;0,964;0,219;0,581;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0023,avg = 366,827,best = 376,200,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0024,avg = 368,733,best = 376,200,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0025,avg = 369,907,best = 376,200,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0026,avg = 371,227,best = 376,200,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0027,avg = 372,013,best = 376,200,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0028,avg = 372,933,best = 376,200,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0029,avg = 373,587,best = 376,200,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0030,avg = 374,187,best = 376,200,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0031,avg = 374,760,best = 376,200,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0032,avg = 375,240,best = 376,200,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0033,avg = 375,480,best = 376,200,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0034,avg = 375,720,best = 376,200,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0035,avg = 375,960,best = 376,200,chrom = {0,212;0,947;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0036,avg = 376,947,best = 381,800,chrom = {0,212;0,265;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0037,avg = 377,320,best = 381,800,chrom = {0,212;0,265;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0038,avg = 377,693,best = 381,800,chrom = {0,212;0,265;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0039,avg = 378,067,best = 381,800,chrom = {0,212;0,265;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0040,avg = 378,547,best = 381,800,chrom = {0,212;0,265;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0041,avg = 379,200,best = 381,800,chrom = {0,212;0,265;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0042,avg = 379,573,best = 381,800,chrom = {0,212;0,265;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0043,avg = 380,000,best = 381,800,chrom = {0,212;0,265;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0044,avg = 380,373,best = 381,800,chrom = {0,212;0,265;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0045,avg = 380,747,best = 381,800,chrom = {0,212;0,265;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0046,avg = 381,080,best = 381,800,chrom = {0,212;0,265;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0047,avg = 382,440,best = 387,600,chrom = {0,212;0,265;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
gen = 0048,avg = 382,960,best = 387,600,chrom = {0,212;0,265;0,745;0,292;0,277;0,026;0,295;0,093;0,150;0,997;0,218;0,838;0,468;0,297;0,502;0,794;0,207;0,839;0,963;0,698;0,750;0,202;0,854;0,122;0,741;0,170;0,936;0,964;0,413;0,877;0,459;0,894;0,311;0,048;0,288;0,154;0,849;0,377;0,398;0,759;0,024;0,063;0,964;0,219;0,543;0,235;0,543;0,170;0,228;0,202;0,714;0,329;0,311;0,704;0,319;0,276;0,191;0,922;0,364;0,423}
