gen = 0009,avg = 316,573,best = 323,000,chrom = {0,762;0,566;0,580;0,126;0,191;0,930;0,808;0,780;0,120;0,067;0,366;0,051;0,336;0,405;0,808;0,784;0,102;0,008;0,018;0,581;0,420;0,580;0,367;0,602;0,879;0,548;0,412;0,395;0,129;0,846;0,625;0,331;0,619;0,503;0,139;0,312;0,862;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,028;0,198;0,708;0,521;0,224;0,103;0,027;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0010,avg = 318,373,best = 323,000,chrom = {0,762;0,566;0,580;0,126;0,191;0,930;0,808;0,780;0,120;0,067;0,366;0,051;0,336;0,405;0,808;0,784;0,102;0,008;0,018;0,581;0,420;0,580;0,367;0,602;0,879;0,548;0,412;0,395;0,129;0,846;0,625;0,331;0,619;0,503;0,139;0,312;0,862;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,028;0,198;0,708;0,521;0,224;0,103;0,027;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0011,avg = 321,827,best = 328,400,chrom = {0,762;0,566;0,580;0,126;0,191;0,930;0,808;0,780;0,120;0,067;0,366;0,051;0,336;0,405;0,808;0,784;0,102;0,008;0,018;0,581;0,420;0,580;0,367;0,602;0,879;0,548;0,412;0,395;0,129;0,846;0,625;0,331;0,619;0,771;0,139;0,312;0,862;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,028;0,198;0,556;0,521;0,224;0,103;0,027;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0012,avg = 325,733,best = 334,000,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,120;0,067;0,021;0,051;0,336;0,405;0,808;0,784;0,102;0,008;0,018;0,581;0,420;0,580;0,367;0,602;0,879;0,548;0,412;0,395;0,129;0,846;0,625;0,331;0,619;0,503;0,139;0,312;0,862;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,028;0,198;0,708;0,521;0,224;0,103;0,027;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0013,avg = 328,493,best = 341,200,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,120;0,067;0,021;0,051;0,336;0,405;0,808;0,784;0,102;0,008;0,424;0,581;0,420;0,580;0,367;0,602;0,879;0,548;0,412;0,395;0,129;0,846;0,625;0,331;0,619;0,503;0,139;0,312;0,915;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,028;0,597;0,517;0,521;0,224;0,103;0,027;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0014,avg = 332,773,best = 344,800,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,120;0,067;0,021;0,051;0,336;0,405;0,808;0,784;0,102;0,008;0,424;0,581;0,420;0,580;0,367;0,468;0,879;0,548;0,412;0,395;0,129;0,846;0,625;0,331;0,619;0,503;0,139;0,312;0,915;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,521;0,823;0,103;0,027;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0015,avg = 336,240,best = 344,800,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,120;0,067;0,021;0,051;0,336;0,405;0,808;0,784;0,102;0,008;0,424;0,581;0,420;0,580;0,367;0,468;0,879;0,548;0,412;0,395;0,129;0,846;0,625;0,331;0,619;0,503;0,139;0,312;0,915;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,521;0,823;0,103;0,027;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0016,avg = 338,200,best = 344,800,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,120;0,067;0,021;0,051;0,336;0,405;0,808;0,784;0,102;0,008;0,424;0,581;0,420;0,580;0,367;0,468;0,879;0,548;0,412;0,395;0,129;0,846;0,625;0,331;0,619;0,503;0,139;0,312;0,915;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,521;0,823;0,103;0,027;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0017,avg = 341,533,best = 347,400,chrom = {0,762;0,324;0,580;0,185;0,330;0,930;0,808;0,780;0,120;0,067;0,021;0,051;0,717;0,405;0,413;0,960;0,102;0,008;0,424;0,581;0,691;0,580;0,367;0,468;0,879;0,548;0,412;0,395;0,129;0,846;0,625;0,331;0,614;0,503;0,139;0,312;0,915;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,956;0,812;0,517;0,521;0,512;0,103;0,027;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0018,avg = 344,280,best = 349,200,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,120;0,067;0,021;0,051;0,336;0,405;0,166;0,784;0,102;0,008;0,424;0,581;0,420;0,459;0,367;0,468;0,879;0,548;0,412;0,395;0,129;0,846;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,521;0,823;0,103;0,346;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0019,avg = 347,147,best = 360,800,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,120;0,067;0,021;0,051;0,336;0,405;0,808;0,784;0,102;0,008;0,018;0,581;0,420;0,922;0,367;0,602;0,879;0,548;0,412;0,395;0,129;0,846;0,625;0,331;0,619;0,503;0,139;0,312;0,862;0,004;0,370;0,059;0,204;0,070;0,620;0,342;0,028;0,198;0,708;0,521;0,224;0,103;0,027;0,272;0,072;0,201;0,375;0,565;0,550;0,410;0,615;0,133}
gen = 0020,avg = 351,400,best = 373,200,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,008;0,424;0,581;0,420;0,459;0,367;0,468;0,879;0,548;0,412;0,395;0,129;0,846;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,521;0,823;0,103;0,346;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0021,avg = 355,653,best = 373,200,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,008;0,424;0,581;0,420;0,459;0,367;0,468;0,879;0,548;0,412;0,395;0,129;0,846;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,521;0,823;0,103;0,346;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0022,avg = 358,853,best = 373,200,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,008;0,424;0,581;0,420;0,459;0,367;0,468;0,879;0,548;0,412;0,395;0,129;0,846;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,521;0,823;0,103;0,346;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0023,avg = 362,133,best = 373,200,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,008;0,424;0,581;0,420;0,459;0,367;0,468;0,879;0,548;0,412;0,395;0,129;0,846;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,521;0,823;0,103;0,346;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0024,avg = 364,627,best = 373,200,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,008;0,424;0,581;0,420;0,459;0,367;0,468;0,879;0,548;0,412;0,395;0,129;0,846;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,521;0,823;0,103;0,346;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0025,avg = 368,000,best = 373,200,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,008;0,424;0,581;0,420;0,459;0,367;0,468;0,879;0,548;0,412;0,395;0,129;0,846;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,521;0,823;0,103;0,346;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0026,avg = 370,027,best = 373,200,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,008;0,424;0,581;0,420;0,459;0,367;0,468;0,879;0,548;0,412;0,395;0,129;0,846;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,370;0,766;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,521;0,823;0,103;0,346;0,272;0,816;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0027,avg = 372,293,best = 377,800,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,224;0,424;0,581;0,420;0,459;0,367;0,017;0,879;0,548;0,412;0,395;0,477;0,691;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,768;0,242;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,147;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0028,avg = 374,040,best = 377,800,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,224;0,424;0,581;0,420;0,459;0,367;0,017;0,879;0,548;0,412;0,395;0,477;0,691;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,768;0,242;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,147;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0029,avg = 374,427,best = 377,800,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,224;0,424;0,581;0,420;0,459;0,367;0,017;0,879;0,548;0,412;0,395;0,477;0,691;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,768;0,242;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,147;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0030,avg = 374,787,best = 377,800,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,224;0,424;0,581;0,420;0,459;0,367;0,017;0,879;0,548;0,412;0,395;0,477;0,691;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,768;0,242;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,147;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0031,avg = 375,107,best = 377,800,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,224;0,424;0,581;0,420;0,459;0,367;0,017;0,879;0,548;0,412;0,395;0,477;0,691;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,768;0,242;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,147;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0032,avg = 375,493,best = 377,800,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,224;0,424;0,581;0,420;0,459;0,367;0,017;0,879;0,548;0,412;0,395;0,477;0,691;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,768;0,242;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,147;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0033,avg = 377,227,best = 385,600,chrom = {0,762;0,566;0,580;0,170;0,655;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,676;0,405;0,166;0,784;0,102;0,224;0,424;0,581;0,420;0,459;0,367;0,457;0,879;0,548;0,412;0,395;0,477;0,327;0,924;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,768;0,242;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,135;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,873;0,615;0,133}
gen = 0034,avg = 378,053,best = 385,600,chrom = {0,762;0,566;0,580;0,170;0,655;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,676;0,405;0,166;0,784;0,102;0,224;0,424;0,581;0,420;0,459;0,367;0,457;0,879;0,548;0,412;0,395;0,477;0,327;0,924;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,768;0,242;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,135;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,873;0,615;0,133}
gen = 0035,avg = 381,680,best = 400,200,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,968;0,780;0,270;0,067;0,021;0,051;0,160;0,992;0,166;0,784;0,102;0,224;0,424;0,581;0,420;0,393;0,367;0,017;0,879;0,567;0,412;0,395;0,477;0,691;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,955;0,242;0,204;0,866;0,620;0,855;0,956;0,597;0,517;0,147;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,778;0,410;0,405;0,133}
gen = 0036,avg = 385,880,best = 403,200,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,968;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,224;0,424;0,581;0,420;0,459;0,367;0,017;0,879;0,548;0,412;0,395;0,477;0,691;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,768;0,242;0,204;0,070;0,620;0,342;0,956;0,597;0,517;0,147;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,410;0,615;0,133}
gen = 0037,avg = 394,000,best = 413,000,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,968;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,224;0,424;0,581;0,420;0,459;0,367;0,017;0,879;0,548;0,412;0,395;0,477;0,691;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,955;0,242;0,204;0,866;0,620;0,855;0,956;0,597;0,517;0,147;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,778;0,410;0,405;0,133}
gen = 0038,avg = 398,467,best = 413,000,chrom = {0,762;0,566;0,580;0,126;0,330;0,930;0,968;0,780;0,270;0,067;0,021;0,051;0,160;0,405;0,166;0,784;0,102;0,224;0,424;0,581;0,420;0,459;0,367;0,017;0,879;0,548;0,412;0,395;0,477;0,691;0,494;0,331;0,619;0,070;0,139;0,312;0,915;0,004;0,955;0,242;0,204;0,866;0,620;0,855;0,956;0,597;0,517;0,147;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,778;0,410;0,405;0,133}
gen = 0039,avg = 405,547,best = 428,600,chrom = {0,762;0,566;0,580;0,170;0,655;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,676;0,560;0,166;0,784;0,102;0,787;0,424;0,581;0,420;0,166;0,367;0,457;0,879;0,548;0,412;0,395;0,477;0,327;0,924;0,331;0,619;0,070;0,139;0,076;0,915;0,004;0,100;0,242;0,757;0,070;0,620;0,954;0,956;0,597;0,517;0,135;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,873;0,525;0,133}
gen = 0040,avg = 410,867,best = 428,600,chrom = {0,762;0,566;0,580;0,170;0,655;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,676;0,560;0,166;0,784;0,102;0,787;0,424;0,581;0,420;0,166;0,367;0,457;0,879;0,548;0,412;0,395;0,477;0,327;0,924;0,331;0,619;0,070;0,139;0,076;0,915;0,004;0,100;0,242;0,757;0,070;0,620;0,954;0,956;0,597;0,517;0,135;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,873;0,525;0,133}
gen = 0041,avg = 413,013,best = 428,600,chrom = {0,762;0,566;0,580;0,170;0,655;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,676;0,560;0,166;0,784;0,102;0,787;0,424;0,581;0,420;0,166;0,367;0,457;0,879;0,548;0,412;0,395;0,477;0,327;0,924;0,331;0,619;0,070;0,139;0,076;0,915;0,004;0,100;0,242;0,757;0,070;0,620;0,954;0,956;0,597;0,517;0,135;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,873;0,525;0,133}
gen = 0042,avg = 414,907,best = 428,600,chrom = {0,762;0,566;0,580;0,170;0,655;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,676;0,560;0,166;0,784;0,102;0,787;0,424;0,581;0,420;0,166;0,367;0,457;0,879;0,548;0,412;0,395;0,477;0,327;0,924;0,331;0,619;0,070;0,139;0,076;0,915;0,004;0,100;0,242;0,757;0,070;0,620;0,954;0,956;0,597;0,517;0,135;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,873;0,525;0,133}
gen = 0043,avg = 416,720,best = 428,600,chrom = {0,762;0,566;0,580;0,170;0,655;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,676;0,560;0,166;0,784;0,102;0,787;0,424;0,581;0,420;0,166;0,367;0,457;0,879;0,548;0,412;0,395;0,477;0,327;0,924;0,331;0,619;0,070;0,139;0,076;0,915;0,004;0,100;0,242;0,757;0,070;0,620;0,954;0,956;0,597;0,517;0,135;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,873;0,525;0,133}
gen = 0044,avg = 418,453,best = 428,600,chrom = {0,762;0,566;0,580;0,170;0,655;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,676;0,560;0,166;0,784;0,102;0,787;0,424;0,581;0,420;0,166;0,367;0,457;0,879;0,548;0,412;0,395;0,477;0,327;0,924;0,331;0,619;0,070;0,139;0,076;0,915;0,004;0,100;0,242;0,757;0,070;0,620;0,954;0,956;0,597;0,517;0,135;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,873;0,525;0,133}
gen = 0045,avg = 420,147,best = 428,600,chrom = {0,762;0,566;0,580;0,170;0,655;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,676;0,560;0,166;0,784;0,102;0,787;0,424;0,581;0,420;0,166;0,367;0,457;0,879;0,548;0,412;0,395;0,477;0,327;0,924;0,331;0,619;0,070;0,139;0,076;0,915;0,004;0,100;0,242;0,757;0,070;0,620;0,954;0,956;0,597;0,517;0,135;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,873;0,525;0,133}
gen = 0046,avg = 422,373,best = 428,600,chrom = {0,762;0,566;0,580;0,170;0,655;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,676;0,560;0,166;0,784;0,102;0,787;0,424;0,581;0,420;0,166;0,367;0,457;0,879;0,548;0,412;0,395;0,477;0,327;0,924;0,331;0,619;0,070;0,139;0,076;0,915;0,004;0,100;0,242;0,757;0,070;0,620;0,954;0,956;0,597;0,517;0,135;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,873;0,525;0,133}
gen = 0047,avg = 423,867,best = 428,600,chrom = {0,762;0,566;0,580;0,170;0,655;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,676;0,560;0,166;0,784;0,102;0,787;0,424;0,581;0,420;0,166;0,367;0,457;0,879;0,548;0,412;0,395;0,477;0,327;0,924;0,331;0,619;0,070;0,139;0,076;0,915;0,004;0,100;0,242;0,757;0,070;0,620;0,954;0,956;0,597;0,517;0,135;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,873;0,525;0,133}
gen = 0048,avg = 425,013,best = 428,600,chrom = {0,762;0,566;0,580;0,170;0,655;0,930;0,808;0,780;0,270;0,067;0,021;0,051;0,676;0,560;0,166;0,784;0,102;0,787;0,424;0,581;0,420;0,166;0,367;0,457;0,879;0,548;0,412;0,395;0,477;0,327;0,924;0,331;0,619;0,070;0,139;0,076;0,915;0,004;0,100;0,242;0,757;0,070;0,620;0,954;0,956;0,597;0,517;0,135;0,823;0,103;0,346;0,272;0,022;0,201;0,375;0,571;0,550;0,873;0,525;0,133}
