gen = 0009,avg = 317,013,best = 323,800,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,153;0,029;0,714;0,135;0,884;0,389;0,394;0,903;0,191;0,800;0,257;0,716;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,277;0,455;0,969;0,470;0,098;0,044;0,749;0,500;0,557;0,512;0,245;0,635;0,310;0,119;0,467;0,866;0,257;0,446;0,029;0,330;0,010;0,523;0,042;0,065;0,321;0,053;0,889;0,145;0,472;0,010;0,679;0,044;0,674}
gen = 0010,avg = 323,547,best = 337,800,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,153;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,191;0,800;0,903;0,716;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,277;0,455;0,969;0,470;0,098;0,044;0,749;0,500;0,557;0,512;0,058;0,635;0,310;0,160;0,467;0,866;0,257;0,446;0,029;0,330;0,010;0,523;0,042;0,065;0,321;0,053;0,889;0,152;0,472;0,860;0,679;0,044;0,674}
gen = 0011,avg = 326,547,best = 337,800,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,153;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,191;0,800;0,903;0,716;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,277;0,455;0,969;0,470;0,098;0,044;0,749;0,500;0,557;0,512;0,058;0,635;0,310;0,160;0,467;0,866;0,257;0,446;0,029;0,330;0,010;0,523;0,042;0,065;0,321;0,053;0,889;0,152;0,472;0,860;0,679;0,044;0,674}
gen = 0012,avg = 327,867,best = 337,800,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,153;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,191;0,800;0,903;0,716;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,277;0,455;0,969;0,470;0,098;0,044;0,749;0,500;0,557;0,512;0,058;0,635;0,310;0,160;0,467;0,866;0,257;0,446;0,029;0,330;0,010;0,523;0,042;0,065;0,321;0,053;0,889;0,152;0,472;0,860;0,679;0,044;0,674}
gen = 0013,avg = 330,427,best = 337,800,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,153;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,191;0,800;0,903;0,716;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,277;0,455;0,969;0,470;0,098;0,044;0,749;0,500;0,557;0,512;0,058;0,635;0,310;0,160;0,467;0,866;0,257;0,446;0,029;0,330;0,010;0,523;0,042;0,065;0,321;0,053;0,889;0,152;0,472;0,860;0,679;0,044;0,674}
gen = 0014,avg = 336,507,best = 356,400,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,153;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,191;0,800;0,903;0,716;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,629;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,310;0,160;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,523;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,044;0,674}
gen = 0015,avg = 342,520,best = 356,400,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,153;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,191;0,800;0,903;0,716;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,629;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,310;0,160;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,523;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,044;0,674}
gen = 0016,avg = 344,333,best = 356,400,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,153;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,191;0,800;0,903;0,716;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,629;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,310;0,160;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,523;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,044;0,674}
gen = 0017,avg = 348,013,best = 356,400,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,153;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,191;0,800;0,903;0,716;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,629;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,310;0,160;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,523;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,044;0,674}
gen = 0018,avg = 350,640,best = 356,400,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,153;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,191;0,800;0,903;0,716;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,629;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,310;0,160;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,523;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,044;0,674}
gen = 0019,avg = 352,133,best = 356,400,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,153;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,191;0,800;0,903;0,716;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,629;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,310;0,160;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,523;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,044;0,674}
gen = 0020,avg = 353,933,best = 356,600,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,716;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,031;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,310;0,160;0,467;0,866;0,950;0,446;0,247;0,330;0,010;0,523;0,483;0,065;0,321;0,092;0,889;0,152;0,472;0,113;0,679;0,044;0,674}
gen = 0021,avg = 355,173,best = 356,600,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,716;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,031;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,310;0,160;0,467;0,866;0,950;0,446;0,247;0,330;0,010;0,523;0,483;0,065;0,321;0,092;0,889;0,152;0,472;0,113;0,679;0,044;0,674}
gen = 0022,avg = 357,120,best = 363,400,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,337;0,153;0,029;0,170;0,135;0,884;0,389;0,394;0,896;0,191;0,800;0,903;0,597;0,690;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,969;0,269;0,098;0,223;0,565;0,500;0,557;0,659;0,058;0,635;0,310;0,160;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,674;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,044;0,674}
gen = 0023,avg = 359,253,best = 370,000,chrom = {0,894;0,283;0,695;0,434;0,602;0,780;0,813;0,337;0,153;0,029;0,170;0,135;0,884;0,389;0,394;0,896;0,873;0,800;0,903;0,597;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,969;0,269;0,098;0,223;0,565;0,500;0,557;0,659;0,058;0,635;0,310;0,160;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,174;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,044;0,674}
gen = 0024,avg = 361,533,best = 371,400,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,045;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,031;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,162;0,160;0,467;0,866;0,950;0,446;0,198;0,330;0,010;0,523;0,191;0,065;0,192;0,092;0,889;0,152;0,472;0,113;0,612;0,044;0,011}
gen = 0025,avg = 363,253,best = 371,400,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,045;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,031;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,162;0,160;0,467;0,866;0,950;0,446;0,198;0,330;0,010;0,523;0,191;0,065;0,192;0,092;0,889;0,152;0,472;0,113;0,612;0,044;0,011}
gen = 0026,avg = 364,307,best = 371,400,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,045;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,031;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,162;0,160;0,467;0,866;0,950;0,446;0,198;0,330;0,010;0,523;0,191;0,065;0,192;0,092;0,889;0,152;0,472;0,113;0,612;0,044;0,011}
gen = 0027,avg = 366,107,best = 371,400,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,045;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,031;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,162;0,160;0,467;0,866;0,950;0,446;0,198;0,330;0,010;0,523;0,191;0,065;0,192;0,092;0,889;0,152;0,472;0,113;0,612;0,044;0,011}
gen = 0028,avg = 368,253,best = 371,400,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,045;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,031;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,162;0,160;0,467;0,866;0,950;0,446;0,198;0,330;0,010;0,523;0,191;0,065;0,192;0,092;0,889;0,152;0,472;0,113;0,612;0,044;0,011}
gen = 0029,avg = 369,413,best = 371,400,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,045;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,031;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,162;0,160;0,467;0,866;0,950;0,446;0,198;0,330;0,010;0,523;0,191;0,065;0,192;0,092;0,889;0,152;0,472;0,113;0,612;0,044;0,011}
gen = 0030,avg = 369,933,best = 371,400,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,045;0,690;0,104;0,104;0,434;0,182;0,969;0,505;0,031;0,455;0,969;0,470;0,098;0,223;0,749;0,500;0,557;0,659;0,058;0,635;0,162;0,160;0,467;0,866;0,950;0,446;0,198;0,330;0,010;0,523;0,191;0,065;0,192;0,092;0,889;0,152;0,472;0,113;0,612;0,044;0,011}
gen = 0031,avg = 371,080,best = 373,800,chrom = {0,894;0,283;0,695;0,434;0,602;0,780;0,813;0,337;0,153;0,609;0,170;0,135;0,884;0,542;0,394;0,086;0,873;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,174;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0032,avg = 371,520,best = 373,800,chrom = {0,894;0,283;0,695;0,434;0,602;0,780;0,813;0,337;0,153;0,609;0,170;0,135;0,884;0,542;0,394;0,086;0,873;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,174;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0033,avg = 371,787,best = 373,800,chrom = {0,894;0,283;0,695;0,434;0,602;0,780;0,813;0,337;0,153;0,609;0,170;0,135;0,884;0,542;0,394;0,086;0,873;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,174;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0034,avg = 372,040,best = 373,800,chrom = {0,894;0,283;0,695;0,434;0,602;0,780;0,813;0,337;0,153;0,609;0,170;0,135;0,884;0,542;0,394;0,086;0,873;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,174;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0035,avg = 372,893,best = 376,600,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,174;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0036,avg = 374,147,best = 378,200,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,174;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0037,avg = 377,520,best = 385,200,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,174;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0038,avg = 383,227,best = 397,800,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,467;0,866;0,257;0,446;0,490;0,330;0,010;0,174;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0039,avg = 386,840,best = 399,000,chrom = {0,702;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,735;0,866;0,257;0,446;0,490;0,120;0,010;0,199;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0040,avg = 388,227,best = 399,000,chrom = {0,702;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,735;0,866;0,257;0,446;0,490;0,120;0,010;0,199;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0041,avg = 391,240,best = 399,000,chrom = {0,702;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,735;0,866;0,257;0,446;0,490;0,120;0,010;0,199;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0042,avg = 393,507,best = 399,000,chrom = {0,702;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,735;0,866;0,257;0,446;0,490;0,120;0,010;0,199;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0043,avg = 394,693,best = 399,000,chrom = {0,702;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,735;0,866;0,257;0,446;0,490;0,120;0,010;0,199;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0044,avg = 395,960,best = 399,000,chrom = {0,702;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,735;0,866;0,257;0,446;0,490;0,120;0,010;0,199;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0045,avg = 396,800,best = 399,000,chrom = {0,702;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,735;0,866;0,257;0,446;0,490;0,120;0,010;0,199;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0046,avg = 397,653,best = 399,000,chrom = {0,702;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,735;0,866;0,257;0,446;0,490;0,120;0,010;0,199;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0047,avg = 398,080,best = 399,000,chrom = {0,702;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,135;0,884;0,389;0,394;0,903;0,564;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,735;0,866;0,257;0,446;0,490;0,120;0,010;0,199;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
gen = 0048,avg = 400,653,best = 413,000,chrom = {0,894;0,160;0,695;0,443;0,602;0,780;0,813;0,866;0,719;0,029;0,170;0,007;0,884;0,389;0,427;0,903;0,564;0,800;0,903;0,427;0,250;0,126;0,104;0,111;0,182;0,969;0,505;0,629;0,455;0,340;0,269;0,098;0,223;0,111;0,500;0,557;0,659;0,058;0,635;0,310;0,412;0,735;0,866;0,257;0,446;0,490;0,120;0,010;0,199;0,483;0,065;0,321;0,229;0,889;0,152;0,472;0,113;0,679;0,154;0,674}
