gen = 0010,avg = 253,400,best = 271,800,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,532;0,826;0,661;0,346;0,211;0,011;0,301;0,424;0,656;0,889;0,027;0,656;0,445;0,157;0,575;0,521;0,275;0,461;0,047;0,734;0,124;0,646;0,017;0,002;0,521;0,713;0,597;0,545;0,151;0,367;0,542;0,042;0,043;0,781;0,332;0,553;0,077;0,320;0,336;0,293;0,848;0,694;0,704;0,379;0,686;0,768;0,043;0,373;0,945;0,525;0,671;0,007;0,924;0,169}
gen = 0011,avg = 273,000,best = 297,400,chrom = {0,880;0,373;0,001;0,627;0,683;0,627;0,532;0,826;0,661;0,346;0,211;0,011;0,301;0,702;0,656;0,889;0,027;0,656;0,445;0,157;0,575;0,077;0,429;0,461;0,047;0,734;0,124;0,646;0,017;0,002;0,521;0,713;0,597;0,545;0,151;0,367;0,880;0,335;0,043;0,634;0,332;0,091;0,665;0,320;0,336;0,293;0,848;0,694;0,704;0,379;0,686;0,768;0,043;0,373;0,847;0,856;0,756;0,007;0,208;0,169}
gen = 0012,avg = 294,853,best = 322,000,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,941;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,656;0,889;0,027;0,656;0,445;0,157;0,575;0,521;0,275;0,461;0,047;0,734;0,124;0,646;0,017;0,002;0,521;0,713;0,597;0,545;0,151;0,367;0,825;0,042;0,043;0,781;0,332;0,553;0,077;0,320;0,336;0,293;0,848;0,694;0,704;0,315;0,686;0,768;0,043;0,373;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0013,avg = 310,893,best = 331,800,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,941;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,027;0,656;0,445;0,157;0,575;0,521;0,275;0,096;0,047;0,734;0,124;0,646;0,949;0,002;0,521;0,713;0,241;0,545;0,151;0,367;0,825;0,042;0,043;0,781;0,332;0,553;0,077;0,320;0,336;0,293;0,848;0,694;0,704;0,315;0,686;0,723;0,043;0,373;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0014,avg = 328,200,best = 355,400,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,941;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,027;0,656;0,445;0,157;0,575;0,521;0,275;0,096;0,047;0,734;0,124;0,646;0,272;0,002;0,521;0,713;0,241;0,545;0,151;0,995;0,825;0,625;0,043;0,781;0,332;0,553;0,077;0,320;0,336;0,973;0,848;0,694;0,704;0,315;0,686;0,723;0,043;0,373;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0015,avg = 334,280,best = 355,400,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,941;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,027;0,656;0,445;0,157;0,575;0,521;0,275;0,096;0,047;0,734;0,124;0,646;0,272;0,002;0,521;0,713;0,241;0,545;0,151;0,995;0,825;0,625;0,043;0,781;0,332;0,553;0,077;0,320;0,336;0,973;0,848;0,694;0,704;0,315;0,686;0,723;0,043;0,373;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0016,avg = 343,067,best = 360,600,chrom = {0,880;0,373;0,001;0,627;0,683;0,627;0,941;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,656;0,889;0,027;0,656;0,445;0,157;0,575;0,521;0,275;0,461;0,047;0,734;0,124;0,646;0,017;0,002;0,521;0,713;0,597;0,545;0,151;0,367;0,825;0,042;0,043;0,781;0,332;0,553;0,077;0,320;0,336;0,293;0,848;0,694;0,704;0,315;0,686;0,768;0,043;0,373;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0017,avg = 348,907,best = 360,600,chrom = {0,880;0,373;0,001;0,627;0,683;0,627;0,941;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,656;0,889;0,027;0,656;0,445;0,157;0,575;0,521;0,275;0,461;0,047;0,734;0,124;0,646;0,017;0,002;0,521;0,713;0,597;0,545;0,151;0,367;0,825;0,042;0,043;0,781;0,332;0,553;0,077;0,320;0,336;0,293;0,848;0,694;0,704;0,315;0,686;0,768;0,043;0,373;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0018,avg = 352,387,best = 360,600,chrom = {0,880;0,373;0,001;0,627;0,683;0,627;0,941;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,656;0,889;0,027;0,656;0,445;0,157;0,575;0,521;0,275;0,461;0,047;0,734;0,124;0,646;0,017;0,002;0,521;0,713;0,597;0,545;0,151;0,367;0,825;0,042;0,043;0,781;0,332;0,553;0,077;0,320;0,336;0,293;0,848;0,694;0,704;0,315;0,686;0,768;0,043;0,373;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0019,avg = 354,467,best = 360,600,chrom = {0,880;0,373;0,001;0,627;0,683;0,627;0,941;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,656;0,889;0,027;0,656;0,445;0,157;0,575;0,521;0,275;0,461;0,047;0,734;0,124;0,646;0,017;0,002;0,521;0,713;0,597;0,545;0,151;0,367;0,825;0,042;0,043;0,781;0,332;0,553;0,077;0,320;0,336;0,293;0,848;0,694;0,704;0,315;0,686;0,768;0,043;0,373;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0020,avg = 356,080,best = 360,600,chrom = {0,880;0,373;0,001;0,627;0,683;0,627;0,941;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,656;0,889;0,027;0,656;0,445;0,157;0,575;0,521;0,275;0,461;0,047;0,734;0,124;0,646;0,017;0,002;0,521;0,713;0,597;0,545;0,151;0,367;0,825;0,042;0,043;0,781;0,332;0,553;0,077;0,320;0,336;0,293;0,848;0,694;0,704;0,315;0,686;0,768;0,043;0,373;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0021,avg = 357,067,best = 360,600,chrom = {0,880;0,373;0,001;0,627;0,683;0,627;0,941;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,656;0,889;0,027;0,656;0,445;0,157;0,575;0,521;0,275;0,461;0,047;0,734;0,124;0,646;0,017;0,002;0,521;0,713;0,597;0,545;0,151;0,367;0,825;0,042;0,043;0,781;0,332;0,553;0,077;0,320;0,336;0,293;0,848;0,694;0,704;0,315;0,686;0,768;0,043;0,373;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0022,avg = 358,733,best = 361,000,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,941;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,027;0,656;0,445;0,157;0,575;0,521;0,275;0,096;0,047;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,545;0,194;0,995;0,825;0,625;0,043;0,781;0,254;0,553;0,077;0,779;0,336;0,118;0,848;0,694;0,704;0,315;0,686;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0023,avg = 359,200,best = 361,000,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,941;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,027;0,656;0,445;0,157;0,575;0,521;0,275;0,096;0,047;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,545;0,194;0,995;0,825;0,625;0,043;0,781;0,254;0,553;0,077;0,779;0,336;0,118;0,848;0,694;0,704;0,315;0,686;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0024,avg = 360,547,best = 365,200,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,656;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,415;0,241;0,545;0,194;0,995;0,135;0,625;0,043;0,781;0,254;0,553;0,077;0,779;0,336;0,118;0,848;0,694;0,704;0,315;0,686;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0025,avg = 361,200,best = 365,200,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,656;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,415;0,241;0,545;0,194;0,995;0,135;0,625;0,043;0,781;0,254;0,553;0,077;0,779;0,336;0,118;0,848;0,694;0,704;0,315;0,686;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0026,avg = 361,853,best = 365,200,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,656;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,415;0,241;0,545;0,194;0,995;0,135;0,625;0,043;0,781;0,254;0,553;0,077;0,779;0,336;0,118;0,848;0,694;0,704;0,315;0,686;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0027,avg = 362,213,best = 365,200,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,656;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,415;0,241;0,545;0,194;0,995;0,135;0,625;0,043;0,781;0,254;0,553;0,077;0,779;0,336;0,118;0,848;0,694;0,704;0,315;0,686;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0028,avg = 362,520,best = 365,200,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,656;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,415;0,241;0,545;0,194;0,995;0,135;0,625;0,043;0,781;0,254;0,553;0,077;0,779;0,336;0,118;0,848;0,694;0,704;0,315;0,686;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0029,avg = 363,133,best = 365,200,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,656;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,415;0,241;0,545;0,194;0,995;0,135;0,625;0,043;0,781;0,254;0,553;0,077;0,779;0,336;0,118;0,848;0,694;0,704;0,315;0,686;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,169}
gen = 0030,avg = 366,760,best = 382,600,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,880;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,656;0,445;0,541;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,035;0,002;0,521;0,415;0,241;0,545;0,194;0,995;0,135;0,625;0,043;0,781;0,254;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0031,avg = 368,640,best = 382,600,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,880;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,656;0,445;0,541;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,035;0,002;0,521;0,415;0,241;0,545;0,194;0,995;0,135;0,625;0,043;0,781;0,254;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0032,avg = 372,227,best = 387,800,chrom = {0,880;0,373;0,501;0,085;0,683;0,627;0,708;0,826;0,880;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,656;0,445;0,541;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,035;0,002;0,521;0,415;0,241;0,545;0,194;0,995;0,135;0,625;0,043;0,781;0,254;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0033,avg = 374,653,best = 387,800,chrom = {0,880;0,373;0,501;0,085;0,683;0,627;0,708;0,826;0,880;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,656;0,445;0,541;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,035;0,002;0,521;0,415;0,241;0,545;0,194;0,995;0,135;0,625;0,043;0,781;0,254;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0034,avg = 381,760,best = 402,200,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,799;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0035,avg = 386,587,best = 402,200,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,799;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0036,avg = 391,933,best = 402,200,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,799;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0037,avg = 394,360,best = 402,200,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,799;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0038,avg = 396,853,best = 402,200,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,799;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0039,avg = 398,320,best = 402,200,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,799;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0040,avg = 399,400,best = 402,200,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,346;0,013;0,011;0,301;0,424;0,296;0,889;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,799;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0041,avg = 401,853,best = 410,600,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,169;0,013;0,011;0,301;0,178;0,296;0,851;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,866;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0042,avg = 402,813,best = 410,600,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,169;0,013;0,011;0,301;0,178;0,296;0,851;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,866;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0043,avg = 403,707,best = 410,600,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,169;0,013;0,011;0,301;0,178;0,296;0,851;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,866;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0044,avg = 404,787,best = 410,600,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,169;0,013;0,011;0,301;0,178;0,296;0,851;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,866;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0045,avg = 406,787,best = 413,400,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,169;0,013;0,011;0,301;0,178;0,296;0,851;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,866;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0046,avg = 408,507,best = 413,400,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,169;0,013;0,011;0,301;0,178;0,296;0,851;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,866;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0047,avg = 409,440,best = 413,400,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,169;0,013;0,011;0,301;0,178;0,296;0,851;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,866;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
gen = 0048,avg = 410,187,best = 413,400,chrom = {0,880;0,373;0,001;0,085;0,683;0,627;0,708;0,826;0,661;0,169;0,013;0,011;0,301;0,178;0,296;0,851;0,284;0,096;0,445;0,157;0,428;0,521;0,275;0,096;0,884;0,734;0,124;0,646;0,272;0,002;0,521;0,406;0,241;0,866;0,194;0,341;0,825;0,625;0,043;0,781;0,988;0,553;0,077;0,601;0,336;0,118;0,848;0,694;0,704;0,315;0,900;0,723;0,043;0,559;0,945;0,525;0,671;0,007;0,010;0,034}
