Current parameters
 - debug = true
 - runAutotest = false
 - runChromosome = false
 - runExperiment = true
 - chromosome = null
 - showSheets = false
 - saveRatMap = .
 - numberOfGenerations = 50
 - population = 15
 - numberOfProfiles = 5
 - numberOfInitialAgents = 15
 - numberOfCells = 10
 - numberOfFoodPieces = 10
 - numberOfDays = 1000
 - numberOfExecutions = 5
 - patterns = E:\2_trabajo\doctorado\made\2014\pattern_revenge.txt
 - baseDays = 500
 - baseEnergy = 5
 - baseSmell = 3
 - baseNutrition = 4
 - baseByte = 5
 - baseFur = 5
 - baseAgeToBeAdultFemale = 42
 - baseToBeAdultMale = 49
 - basePregnancyTime = 30
 - help = false
 - seed = 1384190069805

gen = -001,avg = 46,200,best = 46,200,chrom = {0,790;0,750;0,195;0,939;0,207;0,873;0,254;0,051;0,716;0,961;0,017;0,400;0,361;0,709;0,582;0,043;0,668;0,209;0,684;0,550;0,506;0,601;0,899;0,330;0,423;0,763;0,020;0,962;0,250;0,052;0,098;0,305;0,574;0,875;0,390;0,464;0,559;0,861;0,655;0,675;0,432;0,719;0,052;0,008;0,920;0,437;0,162;0,396;0,835;0,341;0,535;0,823;0,986;0,678;0,491;0,730;0,621;0,796;0,832;0,577}
gen = 0000,avg = 55,867,best = 145,200,chrom = {0,620;0,715;0,538;0,254;0,758;0,866;0,487;0,520;0,431;0,024;0,732;0,935;0,395;0,032;0,889;0,820;0,216;0,726;0,754;0,608;0,337;0,595;0,340;0,589;0,899;0,082;0,160;0,465;0,687;0,127;0,716;0,293;0,889;0,490;0,843;0,393;0,676;0,641;0,778;0,537;0,940;0,504;0,530;0,257;0,927;0,157;0,465;0,446;0,933;0,664;0,754;0,494;0,641;0,560;0,722;0,107;0,181;0,181;0,991;0,587}
gen = 0001,avg = 126,587,best = 192,000,chrom = {0,620;0,715;0,538;0,254;0,758;0,160;0,487;0,520;0,297;0,024;0,732;0,935;0,395;0,032;0,889;0,820;0,216;0,726;0,754;0,608;0,337;0,595;0,627;0,589;0,899;0,082;0,523;0,465;0,687;0,127;0,716;0,293;0,889;0,490;0,843;0,393;0,676;0,437;0,778;0,537;0,940;0,504;0,530;0,371;0,373;0,157;0,465;0,399;0,933;0,664;0,754;0,494;0,641;0,560;0,722;0,107;0,181;0,181;0,991;0,587}
gen = 0002,avg = 181,320,best = 226,000,chrom = {0,546;0,410;0,940;0,665;0,096;0,704;0,928;0,123;0,844;0,750;0,084;0,473;0,813;0,252;0,518;0,796;0,047;0,071;0,640;0,265;0,834;0,843;0,008;0,057;0,610;0,437;0,613;0,029;0,798;0,948;0,448;0,700;0,283;0,593;0,407;0,503;0,404;0,503;0,411;0,346;0,832;0,937;0,174;0,003;0,794;0,199;0,652;0,001;0,965;0,276;0,736;0,437;0,327;0,535;0,559;0,400;0,628;0,009;0,427;0,181}
gen = 0003,avg = 206,133,best = 227,000,chrom = {0,546;0,410;0,940;0,665;0,096;0,704;0,928;0,123;0,844;0,750;0,084;0,473;0,813;0,252;0,518;0,796;0,047;0,071;0,640;0,265;0,834;0,843;0,008;0,057;0,610;0,437;0,613;0,029;0,798;0,948;0,448;0,700;0,283;0,593;0,407;0,503;0,404;0,503;0,411;0,346;0,832;0,937;0,174;0,003;0,794;0,199;0,652;0,001;0,965;0,276;0,736;0,437;0,327;0,535;0,559;0,400;0,628;0,009;0,427;0,181}
gen = 0004,avg = 219,347,best = 259,400,chrom = {0,956;0,410;0,940;0,665;0,096;0,704;0,928;0,123;0,844;0,750;0,084;0,473;0,813;0,252;0,518;0,202;0,047;0,071;0,663;0,265;0,834;0,843;0,008;0,057;0,610;0,259;0,994;0,029;0,798;0,948;0,448;0,700;0,283;0,593;0,407;0,503;0,404;0,503;0,411;0,346;0,832;0,754;0,174;0,003;0,794;0,199;0,652;0,208;0,965;0,276;0,736;0,437;0,327;0,535;0,559;0,400;0,628;0,009;0,427;0,181}
gen = 0005,avg = 240,720,best = 259,400,chrom = {0,956;0,410;0,940;0,665;0,096;0,704;0,928;0,123;0,844;0,750;0,084;0,473;0,813;0,252;0,518;0,202;0,047;0,071;0,663;0,265;0,834;0,843;0,008;0,057;0,610;0,259;0,994;0,029;0,798;0,948;0,448;0,700;0,283;0,593;0,407;0,503;0,404;0,503;0,411;0,346;0,832;0,754;0,174;0,003;0,794;0,199;0,652;0,208;0,965;0,276;0,736;0,437;0,327;0,535;0,559;0,400;0,628;0,009;0,427;0,181}
gen = 0006,avg = 261,560,best = 277,200,chrom = {0,956;0,410;0,940;0,665;0,096;0,704;0,928;0,123;0,844;0,750;0,084;0,473;0,813;0,252;0,518;0,761;0,047;0,071;0,663;0,265;0,834;0,843;0,008;0,057;0,610;0,259;0,994;0,029;0,798;0,948;0,448;0,700;0,283;0,593;0,407;0,503;0,404;0,503;0,411;0,346;0,832;0,754;0,174;0,003;0,794;0,199;0,652;0,208;0,965;0,276;0,736;0,437;0,327;0,535;0,559;0,400;0,628;0,009;0,427;0,181}
gen = 0007,avg = 275,293,best = 287,800,chrom = {0,956;0,410;0,940;0,665;0,096;0,704;0,928;0,123;0,844;0,750;0,084;0,473;0,813;0,252;0,518;0,136;0,047;0,071;0,663;0,265;0,224;0,843;0,008;0,057;0,610;0,259;0,994;0,029;0,798;0,948;0,448;0,700;0,283;0,593;0,407;0,255;0,404;0,503;0,411;0,346;0,832;0,754;0,174;0,003;0,794;0,199;0,652;0,208;0,965;0,276;0,736;0,437;0,327;0,535;0,559;0,780;0,628;0,009;0,427;0,181}
gen = 0008,avg = 284,733,best = 304,600,chrom = {0,546;0,159;0,940;0,665;0,096;0,704;0,928;0,123;0,844;0,750;0,084;0,473;0,813;0,252;0,110;0,202;0,047;0,071;0,663;0,265;0,791;0,843;0,008;0,057;0,610;0,259;0,994;0,029;0,798;0,948;0,448;0,700;0,283;0,366;0,407;0,503;0,404;0,503;0,411;0,346;0,832;0,754;0,457;0,003;0,794;0,199;0,652;0,208;0,965;0,276;0,736;0,437;0,898;0,535;0,559;0,400;0,628;0,009;0,427;0,181}
