EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
39719,5000,942,1,6,2,395 
37578,5000,955,1,6,2,392 
45157,5000,1184,1,6,2,396 
40422,5000,1010,1,6,2,398 
30875,5000,846,1,6,2,403 
33969,5000,885,1,6,2,393 
27500,5000,775,1,6,2,398 
37265,5001,1024,1,6,2,398 
38469,5000,973,1,6,2,399 
36078,5000,983,1,6,2,402 
