EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
3125,5046,14,23,1,2,393 
3172,5046,15,23,1,2,397 
3375,5046,14,23,1,2,397 
2813,5046,14,23,1,2,393 
3265,5046,14,23,1,2,393 
3124,5046,14,23,1,2,395 
2764,5046,14,23,1,2,395 
3015,5046,14,23,1,2,395 
3155,5046,14,23,1,2,397 
3108,5046,15,23,1,2,398 
