EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
12578,5008,317,4,5,2,397 
11281,5007,277,4,5,2,397 
12671,5008,278,4,5,2,397 
10469,5004,240,4,5,2,393 
12235,5008,249,4,5,2,396 
10390,5003,255,4,5,2,397 
12172,5008,313,4,5,2,395 
12297,5008,285,4,5,2,396 
10969,5008,233,4,5,2,391 
11828,5008,268,4,5,2,396 
