EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
5968,5018,131,9,4,2,395 
5390,5018,106,9,4,2,395 
6296,5018,130,9,4,2,390 
5515,5018,106,9,4,2,394 
5812,5018,118,9,4,2,393 
6531,5018,136,9,4,2,396 
5953,5018,129,9,4,2,393 
5764,5016,131,9,4,2,399 
5016,5018,85,9,4,2,392 
6047,5018,127,9,4,2,392 
