EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
7282,5036,179,18,9,2,399 
7609,5036,172,18,9,2,397 
6422,5036,125,18,9,2,397 
7047,5036,140,18,9,2,393 
6234,5036,113,18,9,2,395 
7063,5036,172,18,9,2,394 
6938,5036,151,18,9,2,398 
7906,5036,186,18,9,2,395 
6765,5036,146,18,9,2,400 
6594,5036,146,18,9,2,398 
