EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
4859,5037,60,19,5,2,398 
5125,5038,73,19,5,2,397 
4703,5038,61,19,5,2,394 
5219,5038,93,19,5,2,393 
4984,5038,110,19,5,2,393 
5219,5038,81,19,5,2,396 
4781,5038,65,19,5,2,398 
4860,5038,87,19,5,2,395 
4516,5038,56,19,5,2,397 
4734,5038,85,19,5,2,398 
