EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
4750,5012,73,6,2,2,396 
4328,5012,62,6,2,2,397 
4829,5006,98,6,2,2,394 
4594,5012,77,6,2,2,397 
4735,5012,70,6,2,2,393 
3922,5012,54,6,2,2,397 
4140,5012,63,6,2,2,394 
3781,5012,49,6,2,2,396 
4469,5006,63,6,2,2,392 
4266,5012,56,6,2,2,398 
