EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
4514,5048,53,24,5,2,399 
4483,5048,51,24,5,2,397 
4812,5046,72,24,5,2,392 
4391,5048,52,24,5,2,393 
4343,5024,56,24,5,2,394 
4360,5048,53,24,5,2,394 
5297,5048,66,24,5,2,395 
4172,5048,67,24,5,2,395 
4593,5048,57,24,5,2,395 
4860,5048,55,24,5,2,398 
