EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
5468,5007,125,7,3,2,397 
4813,5014,85,7,3,2,397 
5609,5014,119,7,3,2,393 
4719,5014,95,7,3,2,393 
5344,5014,115,7,3,2,395 
4985,5014,88,7,3,2,399 
5875,5014,130,7,3,2,401 
5047,5014,94,7,3,2,393 
5937,5014,124,7,3,2,394 
5094,5014,94,7,3,2,398 
