EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
2765,5054,10,27,1,2,396 
2922,5054,12,27,1,2,397 
3187,5054,14,27,1,2,393 
3140,5054,11,27,1,2,391 
2984,5054,12,27,1,2,393 
3000,5054,11,27,1,2,395 
2968,5054,12,27,1,2,397 
3125,5054,14,27,1,2,392 
3172,5054,15,27,1,2,391 
2891,5054,11,27,1,2,389 
