EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
3202,5020,27,10,1,2,396 
3015,5020,18,10,1,2,393 
3014,5020,18,10,1,2,395 
3062,5020,18,10,1,2,390 
3515,5020,37,10,1,2,393 
3124,5020,21,10,1,2,395 
3218,5020,22,10,1,2,397 
3014,5010,17,10,1,2,392 
3077,5020,18,10,1,2,394 
2936,5020,17,10,1,2,398 
