EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
4266,5060,44,30,6,2,394 
4359,5060,48,30,6,2,397 
4562,5060,50,30,6,2,388 
4250,5060,34,30,6,2,398 
4813,5060,53,30,6,2,393 
4672,5060,63,30,6,2,394 
4500,5060,44,30,6,2,395 
4781,5060,63,30,6,2,396 
4672,5060,53,30,6,2,400 
4593,5060,45,30,6,2,394 
