EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
2983,5038,14,19,1,2,394 
3157,5038,13,19,1,2,397 
3077,5038,16,19,1,2,393 
3093,5038,14,19,1,2,393 
3250,5038,16,19,1,2,390 
3078,5038,14,19,1,2,401 
3078,5038,16,19,1,2,395 
2891,5038,14,19,1,2,395 
2984,5038,15,19,1,2,391 
3250,5038,16,19,1,2,398 
