EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
3531,5032,21,16,1,2,393 
3265,5032,16,16,1,2,398 
3172,5032,17,16,1,2,395 
3328,5032,16,16,1,2,396 
3203,5032,15,16,1,2,396 
3141,5032,15,16,1,2,391 
3219,5032,17,16,1,2,398 
3625,5032,15,16,1,2,395 
3187,5032,15,16,1,2,394 
3266,5032,15,16,1,2,398 
