EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
5639,5054,82,27,8,2,400 
5233,5054,72,27,8,2,397 
4874,5054,74,27,8,2,392 
4936,5054,61,27,8,2,398 
5641,5054,99,27,8,2,395 
5000,5054,60,27,8,2,394 
5219,5054,83,27,8,2,398 
5234,5054,71,27,8,2,392 
5124,5054,77,27,8,2,400 
5328,5054,77,27,8,2,395 
