EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
6875,5022,147,11,6,2,398 
6844,5022,124,11,6,2,398 
6844,5022,141,11,6,2,396 
6609,5022,151,11,6,2,398 
7812,5022,167,11,6,2,393 
7719,5022,151,11,6,2,394 
7703,5021,200,11,6,2,398 
6750,5022,131,11,6,2,396 
6906,5022,145,11,6,2,396 
8157,5022,201,11,6,2,395 
