EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
3702,5040,29,20,3,2,398 
4155,5020,42,20,3,2,393 
4093,5040,46,20,3,2,395 
4016,5040,45,20,3,2,394 
3985,5040,43,20,3,2,393 
4156,5040,45,20,3,2,395 
3687,5040,25,20,3,2,398 
3969,5040,45,20,3,2,395 
3858,5040,28,20,3,2,394 
4172,5040,42,20,3,2,398 
