EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
6967,5014,166,7,4,2,395 
7233,5014,176,7,4,2,397 
6218,5014,131,7,4,2,392 
6124,5014,124,7,4,2,390 
7280,5014,130,7,4,2,394 
7266,5014,152,7,4,2,400 
7266,5014,167,7,4,2,393 
6406,5014,139,7,4,2,394 
6938,5014,175,7,4,2,400 
7516,5014,141,7,4,2,398 
