EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
5157,5032,81,16,5,2,397 
5360,5032,87,16,5,2,393 
5578,5032,112,16,5,2,394 
5063,5032,83,16,5,2,393 
5172,5032,105,16,5,2,395 
5234,5032,86,16,5,2,397 
5282,5032,80,16,5,2,395 
5203,5032,81,16,5,2,395 
4937,5032,68,16,5,2,392 
5282,5032,99,16,5,2,393 
