EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
7437,5048,166,24,10,2,400 
7219,5048,129,24,10,2,390 
6437,5048,127,24,10,2,394 
7156,5030,143,24,10,2,391 
6719,5048,153,24,10,2,393 
6249,5048,107,24,10,2,394 
7265,5048,150,24,10,2,395 
7015,5048,131,24,10,2,396 
7219,5031,123,24,10,2,400 
7140,5024,128,24,10,2,391 
