EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
17560,5010,447,5,9,2,401 
18483,5010,417,5,9,2,397 
19514,5010,472,5,9,2,394 
18234,5010,392,5,9,2,394 
19688,5010,472,5,9,2,395 
19297,5010,461,5,9,2,398 
17359,5010,422,5,9,2,394 
20329,5010,390,5,9,2,395 
22188,5010,421,5,9,2,398 
21265,5010,431,5,9,2,398 
