EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
8061,5032,165,16,10,2,397 
8608,5017,181,16,10,2,399 
8016,5032,181,16,10,2,395 
9390,5032,211,16,10,2,393 
8562,5032,190,16,10,2,393 
8421,5032,190,16,10,2,395 
8875,5032,204,16,10,2,397 
8828,5032,182,16,10,2,396 
8952,5032,206,16,10,2,392 
8203,5016,208,16,10,2,393 
