EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
10110,5016,242,8,7,2,394 
10859,5016,257,8,7,2,397 
10781,5016,233,8,7,2,396 
9766,5016,225,8,7,2,393 
9703,5016,229,8,7,2,394 
10250,5008,222,8,7,2,391 
9906,5008,216,8,7,2,393 
8828,5016,211,8,7,2,399 
9047,5016,203,8,7,2,395 
9907,5016,235,8,7,2,400 
