EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
5500,5058,81,29,8,2,398 
5281,5058,73,29,8,2,396 
5594,5032,106,29,8,2,390 
5765,5058,81,29,8,2,391 
5234,5058,104,29,8,2,393 
5045,5058,61,29,8,2,392 
5031,5058,56,29,8,2,395 
5249,5058,70,29,8,2,398 
5344,5058,66,29,8,2,400 
5233,5058,82,29,8,2,390 
