EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
5063,5054,65,27,9,2,399 
5281,5054,77,27,9,2,397 
5608,5054,79,27,9,2,392 
5890,5054,107,27,9,2,393 
5422,5054,98,27,9,2,394 
5218,5054,71,27,9,2,394 
5421,5054,78,27,9,2,396 
5640,5054,90,27,9,2,395 
5655,5054,87,27,9,2,400 
5109,5054,73,27,9,2,390 
