EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
5547,5036,114,18,6,2,393 
5360,5036,83,18,6,2,391 
5249,5036,78,18,6,2,396 
5828,5036,99,18,6,2,395 
4891,5036,70,18,6,2,393 
5233,5036,85,18,6,2,401 
5657,5036,96,18,6,2,399 
5374,5036,93,18,6,2,393 
5436,5036,107,18,6,2,400 
5468,5036,93,18,6,2,398 
