EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
3125,5050,15,25,2,2,395 
2906,5050,15,25,2,2,397 
3281,5050,17,25,2,2,391 
3219,5050,16,25,2,2,393 
3078,5050,20,25,2,2,394 
3000,5050,16,25,2,2,392 
3031,5050,15,25,2,2,391 
3078,5050,16,25,2,2,394 
3125,5050,19,25,2,2,400 
3265,5050,24,25,2,2,391 
