EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
8438,5016,200,8,6,2,396 
8922,5016,201,8,6,2,390 
8984,5016,244,8,6,2,396 
8250,5016,174,8,6,2,392 
9156,5016,220,8,6,2,395 
8922,5016,193,8,6,2,396 
8063,5008,178,8,6,2,391 
7468,5016,174,8,6,2,395 
8391,5016,210,8,6,2,393 
7891,5016,172,8,6,2,395 
