EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
5391,5020,101,10,4,2,400 
5594,5010,115,10,4,2,394 
5109,5020,85,10,4,2,394 
5765,5020,121,10,4,2,397 
4969,5020,89,10,4,2,394 
5828,5020,117,10,4,2,393 
5578,5020,101,10,4,2,396 
5407,5020,96,10,4,2,401 
5578,5020,105,10,4,2,394 
5719,5020,103,10,4,2,394 
