EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
3938,5058,32,29,5,2,393 
4250,5058,45,29,5,2,398 
4141,5058,36,29,5,2,394 
4813,5058,53,29,5,2,391 
4313,5058,43,29,5,2,394 
4469,5058,53,29,5,2,392 
4328,5058,48,29,5,2,392 
4297,5058,40,29,5,2,396 
4687,5058,52,29,5,2,400 
3922,5058,31,29,5,2,397 
