EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
5532,5050,86,25,9,2,398 
5859,5050,97,25,9,2,394 
4905,5050,142,25,9,2,397 
6046,5050,116,25,9,2,394 
5624,5050,99,25,9,2,393 
5077,5050,86,25,9,2,399 
6000,5050,104,25,9,2,398 
5343,5050,81,25,9,2,398 
5187,5050,77,25,9,2,400 
5454,5050,105,25,9,2,401 
