EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
6108,5040,108,20,7,2,395 
6203,5040,105,20,7,2,397 
5390,5040,94,20,7,2,398 
5922,5040,92,20,7,2,393 
6469,5040,112,20,7,2,394 
6110,5040,98,20,7,2,398 
5187,5040,75,20,7,2,398 
5406,5040,77,20,7,2,392 
6031,5040,150,20,7,2,400 
6062,5040,102,20,7,2,398 
