EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
8811,5030,175,15,8,2,395 
7765,5030,140,15,8,2,397 
8733,5030,197,15,8,2,388 
8515,5030,188,15,8,2,397 
7625,5030,197,15,8,2,393 
8625,5030,185,15,8,2,394 
7468,5030,164,15,8,2,392 
8187,5030,170,15,8,2,395 
7875,5030,177,15,8,2,400 
7594,5030,152,15,8,2,395 
