EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
4969,5042,63,21,5,2,399 
5218,5042,62,21,5,2,394 
5016,5042,76,21,5,2,391 
5672,5042,58,21,5,2,393 
5656,5042,84,21,5,2,393 
5360,5042,64,21,5,2,390 
5390,5042,70,21,5,2,392 
5047,5042,87,21,5,2,397 
4735,5042,57,21,5,2,394 
4375,5042,50,21,5,2,398 
