EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
5015,5056,109,28,9,2,398 
5733,5056,80,28,9,2,397 
5546,5056,83,28,9,2,392 
5702,5056,89,28,9,2,393 
5624,5056,79,28,9,2,392 
5688,5056,86,28,9,2,402 
5766,5056,99,28,9,2,392 
4969,5056,85,28,9,2,395 
4860,5056,60,28,9,2,400 
4828,5056,58,28,9,2,391 
